[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19712       tick        239331          1808         35626        239331 
      2  19712       tick        373379         69313        103748        373379 
      3  19712       tick       1488139        739741        727465       1488139 
      4  19712       tick       1492529        741848        730293       1492529 
      5  19712       tick       1489765        740518        728624       1489765 
      6  19712       tick       1494960        743082        732151       1494960 
      7  19712       tick       1472789        732116        713164       1472789 
      8  19712       tick       1464194        727902        712652       1464194 
      9  19712       tick       1511935        751433        739950       1511935 
     10  19712       tick       1498153        744696        733769       1498153 
     11  19712       tick       1498583        744928        734374       1498583 
     12  19712       tick       1497725        744542        733875       1497725 
     13  19712       tick       1484122        737681        723513       1484122 
     14  19712       tick       1486483        739005        724907       1486483 
     15  19712       tick       1462511        727030        713880       1462511 
     16  19712       tick       1517517        754281        742770       1517517 
     17  19712       tick       1468570        729915        711407       1468570 
     18  19712       tick       1476282        733687        717753       1476282 
     19  19712       tick       1481674        736428        722310       1481674 
     20  19712       tick       1488224        739648        726538       1488224 
     21  19712       tick       1497315        744182        733369       1497315 
     22  19712       tick       1497734        744392        733846       1497734 
     23  19712       tick       1489698        740561        728658       1489698 
     24  19712       tick       1492360        741880        730507       1492360 
     25  19712       tick       1494727        742913        732004       1494727 
     26  19712       tick       1491195        741235        729651       1491195 
     27  19712       tick       1468787        730114        710946       1468787 
     28  19712       tick       1486773        739150        725313       1486773 
     29  19712       tick       1485544        738453        724798       1485544 
     30  19712       tick       1493807        742670        729830       1493807 
     31  19712       tick       1497459        744315        733653       1497459 
     32  19712       tick       1500023        745618        734596       1500023 
     33  19712       tick       1490355        740719        728956       1490355 
     34  19712       tick       1494153        742658        731195       1494153 
     35  19712       tick       1497591        744422        733712       1497591 
     36  19712       tick       1485990        738511        724417       1485990 
     37  19712       tick       1467718        729741        710497       1467718 
     38  19712       tick       1481047        736212        722965       1481047 
     39  19712       tick       1477776        734628        717907       1477776 
     40  19712       tick       1493630        742449        729185       1493630 
     41  19712       tick       1496556        743917        732793       1496556 
     42  19712       tick       1499378        745202        734612       1499378 
     43  19712       tick       1436714        714244        703703       1436714 
     44  19712       tick       1538074        764530        752189       1538074 
     45  19712       tick       1507582        749250        738490       1507582 
     46  19712       tick       1485584        738374        724029       1485584 
     47  19712       tick       1468711        730117        711143       1468711 
     48  19712       tick       1486707        738988        724682       1486707 
     49  19712       tick       1471329        731409        714156       1471329 
     50  19712       tick       1500827        745942        735146       1500827 
     51  19712       tick       1497046        744086        733195       1497046 
     52  19712       tick       1498522        744951        734388       1498522 
     53  19712       tick       1492014        741595        729568       1492014 
     54  19712       tick       1492788        742037        730215       1492788 
     55  19712       tick       1476697        734096        717338       1476697 
     56  19712       tick       1479347        735486        718970       1479347 
     57  19712       tick       1483563        737290        722074       1483563 
     58  19712       tick       1477347        734228        719246       1477347 
     59  19712       tick       1483071        737207        721820       1483071 
     60  19712       tick       1499102        745246        734724       1499102 
     61  19712       tick       1494387        742860        731783       1494387 
     62  19712       exit        107345         53320         50851        107345 
