[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1    873       tick     120273116         38400      93321678        604583 
      2    873       tick     120014011         13600     115940433        753313 
      3    873       tick     120030393         14348     115835625        749631 
      4    873       tick     120031559         13028     116003665        755075 
      5    873       tick     120033124         13089     115950338        752224 
      6    873       tick     120034083         13079     115929027        751552 
      7    873       tick     117227986         14196     113178657        733436 
      8    873       tick     122765281         15472     118491873        768309 
      9    873       tick     119994476         13416     115937142        754710 
     10    873       tick     120006085         12524     115852139        750741 
     11    873       tick     120001349         11784     115891990        753681 
     12    873       tick     120030812         12440     115960084        754260 
     13    873       tick     120032844         14978     115856815        752520 
     14    873       tick     120032541         13260     116016609        754217 
     15    873       tick     120031701         15092     115874753        748645 
     16    873       tick     120031549         14251     115997761        753256 
     17    873       tick     119969413         13144     115864915        750692 
     18    873       tick     120004749         11132     115896551        750609 
     19    873       tick     115773157         12727     111866307        724680 
     20    873       tick     124229210         14684     119811335        775930 
     21    873       tick     120030091         11956     116024818        754146 
     22    873       tick     120032059         12826     115908764        749009 
     23    873       tick     120032659          9900     115934400        751987 
     24    873       tick     119927797          5863     115922455        751361 
     25    873       tick     120130435         12848     115925721        750089 
     26    873       tick     120031406         13188     115927719        750986 
     27    873       tick     119950997         11875     115781069        750088 
     28    873       tick     120030554         13989     115971900        751584 
     29    873       tick     120005045         10656     115841635        748190 
     30    873       tick     119995084         13230     115928457        751880 
     31    873       tick     120032803         13088     115938075        749311 
     32    873       tick     120032773         11976     115932114        749495 
     33    873       tick     120031487         12738     115879923        749246 
     34    873       tick     120030772         10365     115946288        749854 
     35    873       tick     120029368         10580     115949196        749801 
     36    873       tick     120003663          9939     115853646        750529 
     37    873       tick     119977654         12233     115954874        754478 
     38    873       exit      33285508          6391      31615903        204145 
