[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7381       tick          6381        670946      18098864 
      2   7381       tick          2566        865747      23299833 
      3   7381       tick          2211        861716      23283187 
      4   7381       tick          2220        866766      23298569 
      5   7381       tick          2224        861088      23300765 
      6   7381       tick          2140        866016      23272609 
      7   7381       tick          2276        864467      23331059 
      8   7381       tick          2319        861528      23266826 
      9   7381       tick          2333        865921      23325650 
     10   7381       tick          2137        863155      23281974 
     11   7381       tick          1976        868288      23323701 
     12   7381       tick          2335        861691      23291530 
     13   7381       tick          2209        862398      23263883 
     14   7381       tick          2136        866543      23323152 
     15   7381       tick          2397        856824      23320342 
     16   7381       tick          2467        866426      23318500 
     17   7381       tick          2144        862689      23295120 
     18   7381       tick          2162        865982      23326918 
     19   7381       tick          2396        859712      23281061 
     20   7381       tick          2257        863455      23293926 
     21   7381       tick          2069        864410      23273247 
     22   7381       tick          2405        865937      23322129 
     23   7381       tick          2320        864766      23303320 
     24   7381       tick          2072        860059      23312406 
     25   7381       tick          2609        863691      23326612 
     26   7381       tick          1975        863705      23304205 
     27   7381       tick          2176        862496      23294258 
     28   7381       tick          2049        868092      23307124 
     29   7381       tick          2174        864433      23274115 
     30   7381       tick          2148        866677      23317381 
     31   7381       tick          1968        860255      23296458 
     32   7381       tick          2013        865891      23321926 
     33   7381       tick          2016        867337      23292355 
     34   7381       tick          2022        863429      23298661 
     35   7381       tick          1795        868163      23343497 
     36   7381       tick          2334        863056      23284142 
     37   7381       tick          2169        868134      23309114 
     38   7381       tick          2059        860973      23267982 
     39   7381       tick          2201        865891      23313459 
     40   7381       tick          1973        863163      23304332 
     41   7381       exit          2302        566302      15283333 
