UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,30.806285,1698000,1676426
,599999,599999,599999,599999,30.277822,1623000,1603924
,599999,599999,599999,599999,30.884000,1623000,1594149
,599999,599999,599999,599999,30.557597,1623000,1616751
,599999,599999,599999,599999,31.956469,1610000,1585339
,599999,599999,599999,599999,31.163775,1623000,1604022
,599999,599999,599999,599999,31.070517,1610000,1583129
,599999,599999,599999,599999,30.728570,1635000,1586892
,599999,599999,599999,599999,30.557597,1623000,1588011
,599999,599999,599999,599999,31.832125,1610000,1582972
,599999,599999,599999,599999,31.692238,1623000,1597850
,599999,599999,599999,599999,31.225947,1610000,1583904
,599999,599999,599999,599999,30.417709,1623000,1592304
,599999,599999,599999,599999,30.884000,1610000,1582801
,599999,599999,599999,599999,30.884000,1623000,1600099
,599999,599999,599999,599999,31.163775,1623000,1587940
,599999,599999,599999,599999,30.619769,1636000,1614610
,599999,599999,599999,599999,31.490178,1610000,1580568
,599999,599999,599999,599999,31.707781,1635000,1597057
,599999,599999,599999,599999,31.163775,1623000,1590482
,599999,599999,599999,599999,31.101603,1610000,1583755
,599999,599999,599999,599999,30.775199,1623000,1598741
,599999,599999,599999,599999,31.692238,1610000,1584719
,599999,599999,599999,599999,32.407217,1623000,1594309
,599999,599999,599999,599999,32.251787,1610000,1588999
,599999,599999,599999,599999,31.210404,1623000,1599382
,599999,599999,599999,599999,31.086060,1623000,1592689
,599999,599999,599999,599999,32.018641,1648000,1622408
,599999,599999,599999,599999,31.956469,1610000,1590045
,599999,599999,599999,599999,31.396920,1623000,1584998
,599999,599999,599999,599999,32.189615,1636000,1601724
,599999,599999,599999,599999,30.542054,1623000,1598105
,599999,599999,599999,599999,31.334748,1636000,1613286
,599999,599999,599999,599999,31.645609,1610000,1586294
,599999,599999,599999,599999,31.785496,1623000,1597802
,599999,599999,599999,599999,31.365834,1610000,1585439
,599999,599999,599999,599999,31.381377,1623000,1596739
,599999,599999,599999,599999,30.884000,1610000,1585599
,599999,599999,599999,599999,30.728570,1623000,1607368
,599999,599999,599999,599999,31.661152,1610000,1583316
,599999,599999,599999,599999,31.754410,1636000,1598653
,599999,599999,599999,599999,31.054974,1623000,1587509
,599999,599999,599999,599999,30.604226,1635000,1585621
,599999,599999,599999,599999,30.868457,1623000,1601704
,599999,599999,599999,599999,31.148232,1610000,1582887
,599999,599999,599999,599999,30.915086,1636000,1601464
,599999,599999,599999,599999,31.816582,1623000,1592150
,599999,599999,599999,599999,30.759656,1623000,1614652
,599999,599999,599999,599999,31.459092,1610000,1584780
,599999,599999,599999,599999,30.837371,1635000,1597234
,599999,599999,599999,599999,31.428006,1610000,1592485
,599999,599999,599999,599999,31.163775,1636000,1595271
,599999,599999,599999,599999,30.775199,1623000,1594812
,599999,599999,599999,599999,31.288119,1635000,1581416
,599999,599999,599999,599999,31.194861,1623000,1597743
,599999,599999,599999,599999,31.334748,1610000,1579063
,599999,599999,599999,599999,30.122392,1636000,1606335
,599999,599999,599999,599999,31.459092,1610000,1581783
,599999,599999,599999,599999,31.956469,1623000,1599896
,599999,599999,599999,599999,31.148232,1610000,1579596
,599999,599999,599999,599999,31.210404,1636000,1613248
,599999,599999,599999,599999,30.977258,1623000,1599947
,599999,599999,599999,599999,31.490178,1623000,1603986
,599999,599999,599999,599999,31.832125,1610000,1588985
,599999,599999,599999,599999,30.759656,1648000,1590253
,599999,599999,599999,599999,31.769953,1623000,1593610
,599999,599999,599999,599999,30.510967,1610000,1581065
,599999,599999,599999,599999,30.915086,1623000,1593783
,599999,599999,599999,599999,31.365834,1610000,1584796
,599999,599999,599999,599999,31.878754,1636000,1600921
,599999,599999,599999,599999,32.282873,1610000,1584152
,599999,599999,599999,599999,31.086060,1636000,1623052
,599999,599999,599999,599999,31.459092,1610000,1586104
,599999,599999,599999,599999,30.868457,1623000,1606749
,599999,599999,599999,599999,31.319205,1610000,1581783
,599999,599999,599999,599999,31.272576,1635000,1578093
,599999,599999,599999,599999,32.174072,1623000,1598098
,599999,599999,599999,599999,31.490178,1610000,1587392
,599999,599999,599999,599999,29.702730,1623000,1593249
,599999,599999,599999,599999,30.837371,1610000,1582965
,599999,599999,599999,599999,30.697484,1623000,1594244
,599999,599999,599999,599999,31.334748,1610000,1581416
,599999,599999,599999,599999,30.308908,1623000,1607432
,599999,599999,599999,599999,29.842617,1623000,1593314
,599999,599999,599999,599999,29.795988,1636000,1607351
,599999,599999,599999,599999,31.536807,1623000,1599653
,599999,599999,599999,599999,31.769953,1635000,1605596
,599999,599999,599999,599999,31.459092,1623000,1595775
,599999,599999,599999,599999,32.111900,1610000,1591309
,599999,599999,599999,599999,30.821828,1623000,1585965
,599999,599999,599999,599999,30.790742,1623000,1598107
,599999,599999,599999,599999,30.355537,1623000,1591587
,599999,599999,599999,599999,31.412463,1610000,1583745
,599999,599999,599999,599999,31.319205,1623000,1595812
,599999,599999,599999,599999,30.697484,1610000,1583235
