[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12130       tick          2028      34606955         66335          8173 
      2  12130       tick           730      36200777         65332          4158 
      3  12130       tick           713      35932501         65144          3824 
      4  12130       tick           710      35951799         64941          3875 
      5  12130       tick           724      35954857         64456          3785 
      6  12130       tick           864      35904458         64341          4101 
      7  12130       tick           831      35950749         64297          3968 
      8  12130       tick           725      35944267         64136          3926 
      9  12130       tick           720      35944333         64258          3834 
     10  12130       tick           730      35939682         64525          3908 
     11  12130       tick           748      35908961         64295          3978 
     12  12130       tick           712      35965353         64402          3797 
     13  12130       tick           833      35828707         64265          4375 
     14  12130       tick           745      35981848         64485          3854 
     15  12130       tick           744      35972002         64322          3861 
     16  12130       tick           828      35948981         64200          4121 
     17  12130       tick           838      35932415         64110          4003 
     18  12130       tick           820      35949412         64121          4093 
     19  12130       tick           739      35955477         64072          3937 
     20  12130       tick           744      35901224         64282          3920 
     21  12130       tick           737      35935075         64323          3940 
     22  12130       tick           753      35969721         64208          3782 
     23  12130       tick           823      35953189         64286          4093 
     24  12130       tick           732      35949406         64233          3851 
     25  12130       tick           745      35936291         64067          3921 
     26  12130       tick           719      35969820         63983          3722 
     27  12130       tick           733      35924812         64007          3855 
     28  12130       tick           802      35946493         64164          3961 
     29  12130       tick           744      35938970         64107          3954 
     30  12130       tick           732      35926284         64190          3930 
     31  12130       tick           737      35935880         64576          4007 
     32  12130       tick           752      35960522         64611          3952 
     33  12130       tick           803      35862799         64172          4370 
     34  12130       tick           732      35963578         64448          3963 
     35  12130       tick           742      35960475         64268          3969 
     36  12130       tick           762      35923971         64150          3961 
     37  12130       tick           763      35931234         64162          3809 
     38  12130       tick           747      35937385         64265          3893 
     39  12130       tick           738      35947846         64141          4013 
     40  12130       tick           764      35935429         63948          3818 
     41  12130       tick           734      35941633         64314          3925 
     42  12130       tick           710      35955587         64340          3945 
     43  12130       exit           463      17225780         31008          2439 
