[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17516       tick       4002576             0             0         37221 
      2  17516       tick       6396083             0             0         33399 
      3  17516       tick       6330876             0             0         33057 
      4  17516       tick       6318317             0             0         32993 
      5  17516       tick       6312421             0             0         32962 
      6  17516       tick       6341645             0             0         33110 
      7  17516       tick       6320088             0             0         33002 
      8  17516       tick       6309033             0             0         32947 
      9  17516       tick       6308928             0             0         32943 
     10  17516       tick       6182730             0             0         32283 
     11  17516       tick       6430605             0             0         33580 
     12  17516       tick       6312075             0             0         32960 
     13  17516       tick       6311168             0             0         32956 
     14  17516       tick       6329194             0             0         33047 
     15  17516       tick       6338297             0             0         33098 
     16  17516       tick       6332510             0             0         33066 
     17  17516       tick       6331275             0             0         33059 
     18  17516       tick       6318075             0             0         32991 
     19  17516       tick       6289973             0             0         32866 
     20  17516       tick       6314950             0             0         32976 
     21  17516       tick       6307398             0             0         32938 
     22  17516       exit       1612206             0             0          8461 
