,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.6894444444444443,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25539.473684210527,25563.59649122807,25666.666666666668,24127.19298245614,255.0,24418.859649122805,64850.87280701754,914928.7280701754,58928.98684210526,48555.666666666664,1021145.8333333334,49004.0,177142.66228070174,1162637.0614035088,205216.90570175438,193206.96929824562,1224355.8114035088,236029.33333333334
std,0.11779704491560757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.7282846152124,596.9808687905729,549.3919382658447,633.5367445002416,0.0,661.3303392563928,9816.654769243525,312.93949238095877,8950.106094517718,192.87682873344602,365.17971891416306,14.02290120630386,7586.142410218291,4560.535119527214,8844.779576446406,16421.908196973473,1048.108814689636,20207.21388037762
min,3.5,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,22000.0,60554.0,913750.0,54780.0,48032.0,1020000.0,48960.0,58011.0,1157500.0,68266.0,32760.0,1215000.0,38880.0
25%,3.5549999999999997,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,24000.0,255.0,24000.0,62198.0,915000.0,56730.0,48488.0,1021250.0,49008.0,176717.0,1158750.0,203808.0,195945.75,1223750.0,239499.75
50%,3.76,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,63020.0,915000.0,57645.0,48488.0,1021250.0,49008.0,177266.0,1161250.0,205497.0,196469.0,1225000.0,240100.0
75%,3.7775,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,25000.0,63842.0,915000.0,57645.0,48792.0,1021250.0,49008.0,178242.0,1166250.0,207414.5,196742.0,1225000.0,240100.0
max,3.82,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,25000.0,144672.0,916250.0,131472.0,48944.0,1022500.0,49056.0,189710.0,1177500.0,221130.0,197743.0,1225000.0,241325.0
