howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-0,2000000,404404.0,408032.0,413280.0,536608.0,412970.99342105264,397536.0,2.0,2.0,2.0,2.0,2.0,2.0,,1312500.0,1312500.0,1312500.0,1313750.0,1312617.8728070175,1311250.0,
1,big,cacherate-0,2000000,1388380.0,1393644.0,1397592.0,1626495.0,1386344.8289473683,411968.0,1.99,1.99,1.99,1.99,1.99,1.99,0.0801342281879194,1316250.0,1316250.0,1316250.0,1317500.0,1316236.2938596492,1312500.0,
2,big,cacherate-0,2000000,2416920.0,2426160.0,2433282.0,2599728.0,2418164.024122807,1190980.0,1.99,1.99,1.99,1.99,1.99,1.99,0.0801342281879194,1320000.0,1321250.0,1321250.0,1321250.0,1320786.7324561405,1316250.0,
3,big,cacherate-0,2000000,3464875.0,3486075.0,3498000.0,3667600.0,3469840.2302631577,2043360.0,2.0,2.0,2.0,2.0,1.9993333333333327,1.99,0.0805100671140939,1325000.0,1325000.0,1325000.0,1326250.0,1324742.3245614036,1320000.0,
4,big,cacherate-0,2000000,4528148.0,4569099.0,4584778.5,4636380.0,4541589.260964912,1920600.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0805369127516778,1328750.0,1328750.0,1330000.0,1330000.0,1329152.9605263155,1320000.0,
