[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18930       tick             0      83794978      83794978      22319815 
      2  18930       tick             0     143746416     143746416      31670701 
      3  18930       tick             0     143742547     143742547      31669104 
      4  18930       tick             0     143849155     143849155      31692423 
      5  18930       tick             0     143821585     143821585      31685824 
      6  18930       tick             0     143929039     143929039      31709192 
      7  18930       tick             0     143947784     143947784      31714091 
      8  18930       tick             0     143865586     143865586      31696146 
      9  18930       tick             0     143871830     143871830      31697379 
     10  18930       tick             0     143558599     143558599      31631114 
     11  18930       tick             0     143740779     143740779      31669810 
     12  18930       tick             0     143784825     143784825      31680444 
     13  18930       tick             0     143525986     143525986      31624072 
     14  18930       tick             0     143810081     143810081      31685904 
     15  18930       tick             0     143722029     143722029      31665828 
     16  18930       tick             0     143817336     143817336      31687219 
     17  18930       tick             0     143730145     143730145      31667503 
     18  18930       tick             0     143830915     143830915      31690572 
     19  18930       tick             0     143352893     143352893      31586001 
     20  18930       tick             0     143590320     143590320      31637006 
     21  18930       tick             0     143636334     143636334      31647406 
     22  18930       tick             0     143685446     143685446      31658527 
     23  18930       tick             0     143676635     143676635      31656137 
     24  18930       tick             0     143809717     143809717      31685489 
     25  18930       tick             0     142363976     142363976      31366437 
     26  18930       tick             0     145091096     145091096      31968425 
     27  18930       tick             0     143888632     143888632      31702217 
     28  18930       tick             0     143921698     143921698      31710523 
     29  18930       tick             0     143858662     143858662      31696244 
     30  18930       tick             0     143971652     143971652      31720959 
     31  18930       tick             0     143799536     143799536      31683167 
     32  18930       tick             0     143874625     143874625      31699601 
     33  18930       tick             0     143864874     143864874      31697193 
     34  18930       tick             0     143990908     143990908      31724702 
     35  18930       tick             0     143887776     143887776      31701638 
     36  18930       tick             0     143881532     143881532      31700796 
     37  18930       tick             0     143921736     143921736      31709552 
     38  18930       tick             0     143913978     143913978      31708005 
     39  18930       tick             0     140101403     140101403      30867548 
     40  18930       tick             0     147430549     147430549      32483228 
     41  18930       tick             0     143819077     143819077      31687324 
     42  18930       tick             0     143924334     143924334      31710258 
     43  18930       tick             0     143778286     143778286      31678278 
     44  18930       tick             0     143963305     143963305      31719235 
     45  18930       tick             0     143921939     143921939      31709673 
     46  18930       tick             0     143824774     143824774      31688276 
     47  18930       tick             0     143960843     143960843      31717845 
     48  18930       tick             0     143967633     143967633      31719813 
     49  18930       tick             0     143966322     143966322      31719098 
     50  18930       tick             0     143782561     143782561      31679141 
     51  18930       tick             0     143951446     143951446      31716882 
     52  18930       tick             0     143922543     143922543      31709743 
     53  18930       exit             0     123432736     123432736      27235631 
