[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6168       tick      70105870             0             0         36238 
      2   6168       tick      99475172             0             0         11588 
      3   6168       tick      99542537             0             0         11746 
      4   6168       tick      99637679             0             0         11657 
      5   6168       tick      99410274             0             0         11730 
      6   6168       tick      99588790             0             0         11663 
      7   6168       tick      99528508             0             0         11692 
      8   6168       tick      99597087             0             0         11617 
      9   6168       tick      99654754             0             0         11735 
     10   6168       tick      99619868             0             0         11678 
     11   6168       tick      99676711             0             0         11665 
     12   6168       tick      99711825             0             0         11685 
     13   6168       tick      99683500             0             0         11700 
     14   6168       tick      99603335             0             0         11617 
     15   6168       tick      99690062             0             0         11697 
     16   6168       tick      99658832             0             0         11658 
     17   6168       tick      99648526             0             0         11714 
     18   6168       tick      99641636             0             0         11645 
     19   6168       tick      99587543             0             0         11673 
     20   6168       tick      99530449             0             0         11666 
     21   6168       tick      99590039             0             0         11690 
     22   6168       tick      99620579             0             0         11781 
     23   6168       tick      99699300             0             0         11708 
     24   6168       tick      99749821             0             0         11697 
     25   6168       tick      99427639             0             0         11752 
     26   6168       tick      99665883             0             0         11716 
     27   6168       exit      52541319             0             0          7212 
