[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12544       tick          3198          8746        298613 
      2  12544       tick          1843        171814       3791355 
      3  12544       tick           486        164235       3736733 
      4  12544       tick           503        163235       3739425 
      5  12544       tick           457        165951       3714073 
      6  12544       tick           359        165617       3764272 
      7  12544       tick           575        165501       3714827 
      8  12544       tick           412        162328       3711181 
      9  12544       tick           490        164209       3744357 
     10  12544       tick           455        164171       3740248 
     11  12544       tick           335        163546       3730537 
     12  12544       tick           375        164166       3708352 
     13  12544       tick           314        162843       3739547 
     14  12544       tick           410        168845       3746636 
     15  12544       tick           384        163201       3742885 
     16  12544       tick           446        164238       3734957 
     17  12544       tick           455        164632       3729190 
     18  12544       tick           449        162839       3719965 
     19  12544       tick           641        165508       3711981 
     20  12544       tick           572        162179       3729416 
     21  12544       tick           397        166550       3753456 
     22  12544       tick           402        165360       3726186 
     23  12544       tick           448        163333       3734557 
     24  12544       tick           442        163622       3740080 
     25  12544       tick           685        163390       3725788 
     26  12544       tick           471        163422       3718892 
     27  12544       tick           471        163932       3734559 
     28  12544       tick           373        163613       3733880 
     29  12544       tick           356        167413       3743779 
     30  12544       tick           445        162977       3726545 
     31  12544       tick           476        163180       3733664 
     32  12544       tick           494        164931       3722066 
     33  12544       tick           440        164942       3728792 
     34  12544       tick           379        163530       3733934 
     35  12544       tick           398        163587       3740543 
     36  12544       tick           386        167948       3753121 
     37  12544       tick           417        163291       3726390 
     38  12544       tick           560        161655       3718429 
     39  12544       tick           416        165811       3718581 
     40  12544       tick           495        161295       3728083 
     41  12544       tick           501        163072       3724713 
     42  12544       tick           433        163835       3741268 
     43  12544       tick           424        165698       3762129 
     44  12544       tick           406        166729       3726346 
     45  12544       tick           365        163806       3740754 
     46  12544       tick           495        164697       3710581 
     47  12544       tick           679        163060       3716343 
     48  12544       tick           557        162801       3724846 
     49  12544       tick           440        163213       3729950 
     50  12544       tick           302        164005       3738003 
     51  12544       tick           432        168149       3745544 
     52  12544       tick           409        162994       3745673 
     53  12544       tick           504        164614       3718125 
     54  12544       tick           471        163719       3738030 
     55  12544       tick           412        163279       3741720 
     56  12544       tick           426        162199       3739840 
     57  12544       tick           500        163102       3728216 
     58  12544       tick           379        165545       3756754 
     59  12544       tick           464        165271       3716828 
     60  12544       tick           405        164495       3721017 
     61  12544       tick           434        162233       3731773 
     62  12544       tick           436        163100       3739015 
     63  12544       tick           422        163148       3734850 
     64  12544       tick           424        163053       3739353 
     65  12544       tick           325        163407       3733227 
     66  12544       tick           351        167150       3749718 
     67  12544       tick           454        162006       3659580 
     68  12544       tick          1077        158595       3775426 
     69  12544       tick           399        147596       3741651 
     70  12544       tick           676        167733       3740528 
     71  12544       tick           654        164035       3741404 
     72  12544       tick           459        162520       3734979 
     73  12544       tick           549        162281       3725850 
     74  12544       tick           258        163476       3736711 
     75  12544       tick           289        156302       3563552 
     76  12544       tick           404        168094       3870310 
     77  12544       tick           448        166456       3760551 
     78  12544       tick           533        167006       3720143 
     79  12544       tick           344        163469       3732765 
     80  12544       tick           429        163598       3735694 
     81  12544       tick           523        163735       3732676 
     82  12544       tick           404        163258       3741905 
     83  12544       tick           369        165423       3714511 
     84  12544       tick           396        162755       3740861 
     85  12544       tick           334        168296       3756741 
     86  12544       tick           536        163881       3724809 
     87  12544       tick           334        163962       3732024 
     88  12544       tick           818        162735       3706012 
     89  12544       tick           383        164026       3734659 
     90  12544       tick           458        164477       3720944 
     91  12544       tick           388        162717       3739694 
     92  12544       tick           395        165376       3757933 
     93  12544       tick           568        166962       3728614 
     94  12544       tick           366        162838       3741965 
     95  12544       tick           467        163664       3722770 
     96  12544       tick           463        163639       3729181 
     97  12544       tick           323        156291       3572117 
     98  12544       tick           440        169451       3867846 
     99  12544       tick           378        164277       3737008 
    100  12544       tick           477        169533       3743106 
    101  12544       tick           430        163768       3729156 
    102  12544       tick           326        163670       3739641 
