[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26660       tick             0      22484300      22484300       6803437 
      2  26660       tick             0      64403570      64403570      16281656 
      3  26660       tick             0      71635779      71635779      15785695 
      4  26660       tick             0      71617634      71617634      15781617 
      5  26660       tick             0      71516426      71516426      15759180 
      6  26660       tick             0      71475589      71475589      15750533 
      7  26660       tick             0      71518129      71518129      15759477 
      8  26660       tick             0      71518580      71518580      15759912 
      9  26660       tick             0      71575225      71575225      15772343 
     10  26660       tick             0      71657193      71657193      15789683 
     11  26660       tick             0      71614850      71614850      15780439 
     12  26660       tick             0      71631805      71631805      15784201 
     13  26660       tick             0      71567339      71567339      15770184 
     14  26660       tick             0      71578659      71578659      15772927 
     15  26660       tick             0      71558036      71558036      15767768 
     16  26660       tick             0      71477105      71477105      15750931 
     17  26660       tick             0      71490197      71490197      15753851 
     18  26660       tick             0      71612063      71612063      15779682 
     19  26660       tick             0      71655192      71655192      15789312 
     20  26660       tick             0      71255705      71255705      15703257 
     21  26660       tick             0      71574115      71574115      15771545 
     22  26660       tick             0      71648829      71648829      15788308 
     23  26660       tick             0      71646784      71646784      15787374 
     24  26660       tick             0      71455510      71455510      15746258 
     25  26660       tick             0      71624738      71624738      15782800 
     26  26660       tick             0      71525338      71525338      15761208 
     27  26660       tick             0      71512220      71512220      15758492 
     28  26660       tick             0      71650626      71650626      15788719 
     29  26660       tick             0      71638479      71638479      15785496 
     30  26660       tick             0      71643519      71643519      15786866 
     31  26660       tick             0      71645647      71645647      15787774 
     32  26660       tick             0      71634858      71634858      15785468 
     33  26660       tick             0      71569875      71569875      15770773 
     34  26660       tick             0      71546741      71546741      15766694 
     35  26660       tick             0      71584365      71584365      15773905 
     36  26660       tick             0      71425789      71425789      15739428 
     37  26660       tick             0      71592441      71592441      15775978 
     38  26660       tick             0      71664482      71664482      15791308 
     39  26660       tick             0      71601228      71601228      15777857 
     40  26660       tick             0      71039731      71039731      15653862 
     41  26660       tick             0      71758364      71758364      15813441 
     42  26660       tick             0      71574620      71574620      15771373 
     43  26660       tick             0      71567889      71567889      15769920 
     44  26660       tick             0      71569921      71569921      15770135 
     45  26660       tick             0      71479861      71479861      15750974 
     46  26660       tick             0      71551862      71551862      15766896 
     47  26660       tick             0      71650409      71650409      15789037 
     48  26660       tick             0      71603399      71603399      15778780 
     49  26660       tick             0      71630736      71630736      15783627 
     50  26660       tick             0      71651471      71651471      15788502 
     51  26660       tick             0      71570103      71570103      15770919 
     52  26660       tick             0      71536538      71536538      15764062 
     53  26660       tick             0      71641567      71641567      15787082 
     54  26660       tick             0      71545677      71545677      15765388 
     55  26660       tick             0      71616394      71616394      15781561 
     56  26660       tick             0      71569457      71569457      15770487 
     57  26660       tick             0      71515081      71515081      15759088 
     58  26660       tick             0      71698331      71698331      15799444 
     59  26660       tick             0      71635363      71635363      15785006 
     60  26660       tick             0      71626871      71626871      15783201 
     61  26660       tick             0      71144081      71144081      15678275 
     62  26660       tick             0      71602393      71602393      15778348 
     63  26660       tick             0      71601535      71601535      15777890 
     64  26660       tick             0      71538683      71538683      15764510 
     65  26660       tick             0      71652187      71652187      15788808 
     66  26660       tick             0      71546191      71546191      15765866 
     67  26660       tick             0      71583521      71583521      15773901 
     68  26660       tick             0      71665575      71665575      15791883 
     69  26660       tick             0      71580063      71580063      15773558 
     70  26660       tick             0      71600345      71600345      15777392 
     71  26660       tick             0      71555807      71555807      15767914 
     72  26660       tick             0      71576640      71576640      15772271 
     73  26660       tick             0      71552695      71552695      15767598 
     74  26660       tick             0      71648957      71648957      15788470 
     75  26660       tick             0      71689156      71689156      15796835 
     76  26660       tick             0      71531835      71531835      15763344 
     77  26660       tick             0      71644201      71644201      15787411 
     78  26660       tick             0      71639297      71639297      15785860 
     79  26660       tick             0      71536309      71536309      15764339 
     80  26660       tick             0      71607665      71607665      15779028 
     81  26660       tick             0      71167697      71167697      15683332 
     82  26660       tick             0      71587516      71587516      15774707 
     83  26660       tick             0      71633309      71633309      15784935 
     84  26660       tick             0      71652625      71652625      15788290 
     85  26660       tick             0      71620233      71620233      15781228 
     86  26660       tick             0      71510911      71510911      15757913 
     87  26660       tick             0      71610366      71610366      15779625 
     88  26660       tick             0      71553829      71553829      15767829 
     89  26660       tick             0      71573048      71573048      15771682 
     90  26660       tick             0      71582863      71582863      15774721 
     91  26660       tick             0      69702134      69702134      15359645 
     92  26660       tick             0      73449975      73449975      16185562 
     93  26660       tick             0      71607661      71607661      15779412 
     94  26660       tick             0      71660529      71660529      15790725 
     95  26660       tick             0      71639320      71639320      15786047 
     96  26660       tick             0      71594859      71594859      15776442 
     97  26660       tick             0      71547682      71547682      15766444 
     98  26660       tick             0      71479922      71479922      15751584 
     99  26660       tick             0      71682819      71682819      15796031 
    100  26660       tick             0      71509424      71509424      15758491 
    101  26660       tick             0      71186062      71186062      15687331 
    102  26660       tick             0      71610506      71610506      15779813 
    103  26660       tick             0      71694480      71694480      15797794 
    104  26660       tick             0      71529430      71529430      15762703 
    105  26660       tick             0      71613600      71613600      15780755 
    106  26660       tick             0      71574904      71574904      15772522 
    107  26660       exit             0      11683947      11683947       2614212 
