frequency,power,task,island,voltage,time,howmany,time_rel
300000,36667.20614035088,gzip-9,big,915068.5307017544,,0,
300000,177513.6052631579,gzip-9,big,913996.7105263158,14.793333333333331,1,0.4268333734070689
300000,293465.5285087719,gzip-9,big,912494.5175438595,14.856666666666667,2,0.428660735753787
300000,406096.3421052632,gzip-9,big,911447.3684210526,14.962222222222222,3,0.4317063396649835
300000,515007.2982456141,gzip-9,big,910402.9605263158,15.070416666666668,4,0.4348280836739601
