howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-20,300000,34770.0,35685.0,36600.0,58560.0,36667.20614035088,32940.0,2.0,2.0,2.0,2.01,2.0016666666666665,2.0,,915000.0,915000.0,915000.0,916250.0,915068.5307017544,913750.0,
1,big,cacherate-20,300000,152805.0,153384.0,154297.0,231648.0,153307.90570175438,55815.0,9.69,9.69,9.69,9.7,9.691666666666665,9.69,0.5405279791782858,913750.0,913750.0,913750.0,915000.0,914029.605263158,912500.0,
2,big,cacherate-20,300000,245328.0,245597.0,246510.0,309168.0,245245.50219298244,50325.0,9.71,9.71,9.72,9.72,9.7125,9.7,0.5416899051868376,912500.0,913750.0,913750.0,915000.0,913311.403508772,912500.0,
3,big,cacherate-20,300000,338352.0,339264.0,340176.0,352032.0,336472.66228070174,138776.0,9.73,9.74,9.7475,9.76,9.74,9.73,0.5432236475181259,912500.0,912500.0,912500.0,913750.0,912275.2192982456,911250.0,
4,big,cacherate-20,300000,397632.0,399018.0,399929.0,400840.0,396649.6096491228,206338.0,10.9125,11.165,11.575,12.23,11.274166666666666,10.57,0.6287878787878787,911250.0,912500.0,912500.0,913750.0,911885.9649122808,911250.0,
