frequency,power,task,island,voltage,time,howmany,time_rel
300000,36667.20614035088,cacherate-0,big,915068.5307017544,,0,
300000,101053.91228070176,cacherate-0,big,914402.4122807018,13.428333333333336,1,0.5407382550335573
300000,166353.91666666666,cacherate-0,big,914015.899122807,13.406666666666666,2,0.5398657718120806
300000,232785.1228070176,cacherate-0,big,912897.4780701754,13.426666666666666,3,0.5406711409395973
300000,296967.8048245614,cacherate-0,big,912031.25,13.430833333333332,4,0.5408389261744967
