frequency,power,task,island,voltage,time,howmany,time_rel
300000,36667.20614035088,cacherate-40,big,915068.5307017544,,0,
300000,180344.2105263158,cacherate-40,big,913941.8859649122,4.2,1,0.5196947824293668
300000,265932.0219298245,cacherate-40,big,912648.0263157894,5.220833333333333,2,0.6460094864920601
300000,309615.850877193,cacherate-40,big,912354.7149122808,7.485555555555556,3,0.926239087096996
300000,345160.98245614034,cacherate-40,big,912001.096491228,9.939583333333331,4,1.2298927613941015
