[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5637       tick             0     280693774     280693774      55291416 
      2   5637       tick             0     289280168     289280168      56832153 
      3   5637       tick             0     288737502     288737502      56726748 
      4   5637       tick             0     288536500     288536500      56688390 
      5   5637       tick             0     288340631     288340631      56649932 
      6   5637       tick             0     288662635     288662635      56714327 
      7   5637       tick             0     288748938     288748938      56731059 
      8   5637       tick             0     288455132     288455132      56673843 
      9   5637       tick             0     288387417     288387417      56660092 
     10   5637       tick             0     284951881     284951881      55985176 
     11   5637       tick             0     292445260     292445260      57457322 
     12   5637       tick             0     288758717     288758717      56733317 
     13   5637       tick             0     288621736     288621736      56706217 
     14   5637       tick             0     288495672     288495672      56681290 
     15   5637       tick             0     288861917     288861917      56753535 
     16   5637       tick             0     288514034     288514034      56685264 
     17   5637       tick             0     288794510     288794510      56740154 
     18   5637       tick             0     288385468     288385468      56659766 
     19   5637       tick             0     288256982     288256982      56634573 
     20   5637       tick             0     288639418     288639418      56709681 
     21   5637       tick             0     288505412     288505412      56683362 
     22   5637       tick             0     288743307     288743307      56729839 
     23   5637       tick             0     288678170     288678170      56717127 
     24   5637       tick             0     288829363     288829363      56746786 
     25   5637       tick             0     288692884     288692884      56720113 
     26   5637       exit             0     107647266     107647266      21156795 
