,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,16.72875,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23688.59649122807,24177.63157894737,24379.385964912282,22276.315789473683,255.0,22649.122807017542,57449.26754385965,914945.1754385965,52113.55263157895,48414.666666666664,1021644.7368421053,49023.15789473684,141130.72368421053,916252.7412280702,128786.32456140351,95180.21271929824,1218824.0131578948,115525.17105263157
std,0.07152454732163788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.7283346791868,601.4850524852765,638.2776068850725,651.5985592950765,0.0,698.2862052523519,9413.918157001606,281.7893608334568,8619.815723118478,189.8559160639164,581.6750507471111,22.33632194868906,6688.125983878372,101.46263822634995,6122.468391451154,3762.912679530569,358.3832926377483,4656.647434937935
min,16.58,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,53704.0,913750.0,48495.0,48032.0,1021250.0,49008.0,32269.0,915000.0,29344.0,56966.0,1216250.0,68096.0
25%,16.695,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,55348.0,915000.0,50325.0,48184.0,1021250.0,49008.0,141215.0,916250.0,129156.0,93661.75,1218750.0,113274.0
50%,16.74,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,55622.0,915000.0,50325.0,48488.0,1021250.0,49008.0,142008.0,916250.0,130072.0,94731.0,1218750.0,114680.0
75%,16.76,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,56444.0,915000.0,51240.0,48488.0,1022500.0,49056.0,143228.0,916250.0,130988.0,96278.0,1218750.0,116928.0
max,16.85,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,118094.0,916250.0,107970.0,48944.0,1022500.0,49056.0,144753.0,917500.0,131904.0,100464.0,1220000.0,122000.0
