,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23067.98245614035,24271.929824561405,24671.052631578947,21991.22807017544,255.0,22307.01754385965,36166.19736842105,915211.0745614035,32622.78947368421,48384.0,1021343.201754386,49011.57894736842,43477.48245614035,1103750.0,47670.88596491228,22315.554824561405,1215046.600877193,26840.070175438595
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.99225463262405,445.44261665776236,470.3468319004326,147.9895473046405,0.0,461.76332803732686,12437.326165618199,468.79919894755915,11384.255884487722,174.6239916550371,338.9995800139914,13.017583872537275,995.5968024748421,0.0,1005.4396863022637,1427.1117582775482,237.07109964089491,1751.3901051904713
min,2.0,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,31236.0,915000.0,28365.0,48032.0,1020000.0,48960.0,42761.0,1103750.0,46326.0,21476.0,1215000.0,25515.0
25%,2.0,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,32880.0,915000.0,29312.0,48184.0,1021250.0,49008.0,43005.0,1103750.0,47429.0,22022.0,1215000.0,26730.0
50%,2.0,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,25000.0,22000.0,255.0,22000.0,33976.0,915000.0,30195.0,48488.0,1021250.0,49008.0,43249.0,1103750.0,47429.0,22022.0,1215000.0,26730.0
75%,2.0,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,25000.0,25000.0,22000.0,255.0,23000.0,34798.0,915000.0,31144.0,48488.0,1021250.0,49008.0,43493.0,1103750.0,47429.0,22022.0,1215000.0,26730.0
max,2.0,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,129602.0,916250.0,118035.0,48792.0,1022500.0,49056.0,53985.0,1103750.0,58459.0,37492.0,1216250.0,44955.0
