[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17538       tick          2773          7044       1063168 
      2  17538       tick          1624          3799       1136645 
      3  17538       tick        147784          2184       2181113 
      4  17538       tick        326046            43       3473882 
      5  17538       tick        324537            89       3457759 
      6  17538       tick        324499            83       3457435 
      7  17538       tick        326846            94       3482550 
      8  17538       tick        326959            97       3483595 
      9  17538       tick        325893           111       3472309 
     10  17538       tick        323670           121       3448669 
     11  17538       tick        325868            96       3472045 
     12  17538       tick        322832           107       3439700 
     13  17538       tick        310000           146       3303022 
     14  17538       tick        320715           104       3417260 
     15  17538       tick        320881           119       3418876 
     16  17538       tick        316943           116       3376936 
     17  17538       tick        318197           119       3390425 
     18  17538       tick        320497           127       3414713 
     19  17538       tick        315918           144       3366071 
     20  17538       tick        319405            97       3403268 
     21  17538       tick        317824           135       3386409 
     22  17538       tick        319655           121       3405958 
     23  17538       tick        315982           115       3366623 
     24  17538       tick        324499           103       3457525 
     25  17538       tick        307926           123       3280823 
     26  17538       tick        330142            93       3517537 
     27  17538       tick        324393           111       3456302 
     28  17538       tick        320396           124       3413858 
     29  17538       tick        323820           101       3450320 
     30  17538       tick        324993           107       3462708 
     31  17538       tick        323114            95       3442716 
     32  17538       tick        311818           108       3322337 
     33  17538       tick        335044            83       3569869 
     34  17538       tick        327280            76       3487028 
     35  17538       tick        325929            88       3472687 
     36  17538       tick        324125            99       3453409 
     37  17538       tick        324438           104       3456761 
     38  17538       tick        327027            86       3484504 
     39  17538       tick        323809            80       3450143 
     40  17538       tick        326647            90       3480421 
     41  17538       tick        324180            92       3454064 
     42  17538       tick        326150            95       3475063 
     43  17538       tick        321896            91       3429682 
     44  17538       tick        326520            85       3478957 
     45  17538       tick        325838            79       3471648 
     46  17538       tick        323858           106       3450625 
     47  17538       tick        325632            84       3469576 
     48  17538       tick        326900            77       3483137 
     49  17538       tick        318818            97       3396941 
     50  17538       tick        323892           101       3450972 
     51  17538       tick        325402            88       3467072 
     52  17538       tick        323943            74       3451565 
     53  17538       tick        326377            92       3477501 
     54  17538       tick        326777            98       3481778 
     55  17538       tick        326939            87       3483364 
     56  17538       tick        323286           111       3444584 
     57  17538       tick        325691            96       3470253 
     58  17538       tick        324452            86       3456958 
     59  17538       tick        324221            90       3454508 
     60  17538       tick        326205            81       3475697 
     61  17538       tick        325566           107       3468956 
     62  17538       tick        324497           105       3457507 
     63  17538       tick        325642            93       3469759 
     64  17538       tick        326786            95       3481897 
     65  17538       tick        327053            73       3484730 
     66  17538       tick        324589           101       3458430 
     67  17538       tick        324344           100       3455976 
     68  17538       tick        325784            86       3471190 
     69  17538       tick        325716            86       3470548 
     70  17538       tick        327242            90       3486675 
     71  17538       tick        320493            93       3414902 
     72  17538       tick        323836           105       3450355 
     73  17538       tick        325496            99       3468154 
     74  17538       tick        325764           104       3471028 
     75  17538       tick        322789            79       3439311 
     76  17538       tick        323648           104       3448446 
     77  17538       tick        325560           101       3468900 
     78  17538       tick        324887            90       3461621 
     79  17538       tick        325779            83       3471113 
     80  17538       tick        325037            85       3463277 
     81  17538       tick        324853            87       3461270 
     82  17538       tick        322589           115       3437111 
     83  17538       tick        325784            91       3471098 
     84  17538       tick        325856            90       3472008 
     85  17538       tick        327813            81       3493064 
     86  17538       tick        324982            97       3462509 
     87  17538       tick        317294           106       3380780 
     88  17538       tick        330298            95       3519295 
     89  17538       tick        324461            99       3457047 
     90  17538       tick        327079            91       3484894 
     91  17538       tick        324510            98       3457469 
     92  17538       tick        319324           119       3402360 
     93  17538       tick        326833            87       3482332 
     94  17538       tick        325948            94       3472869 
     95  17538       tick        326690            93       3480830 
     96  17538       tick        324663            98       3459275 
     97  17538       tick        323498           100       3446840 
     98  17538       tick        322150            96       3432518 
     99  17538       tick        325729            90       3470569 
    100  17538       tick        324679            92       3459442 
