[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13718       tick          2145      61275377        127792         12128 
      2  13718       tick           740      63597033        128652          7891 
      3  13718       tick           698      63323140        128496          7800 
      4  13718       tick           669      63378396        128728          7967 
      5  13718       tick           733      63357660        128686          7757 
      6  13718       tick           694      63414086        128810          7759 
      7  13718       tick           742      63390572        128754          7865 
      8  13718       tick           737      63431337        128823          7780 
      9  13718       tick           751      63351086        128696          7942 
     10  13718       tick           728      63469094        128896          7782 
     11  13718       tick           742      63364250        128716          7864 
     12  13718       tick           720      63452243        128865          7854 
     13  13718       tick           747      63416318        128821          7807 
     14  13718       tick           736      63434760        128827          7790 
     15  13718       tick           733      63422900        128828          7805 
     16  13718       tick           721      63466336        128896          7860 
     17  13718       tick           730      63423200        128839          7843 
     18  13718       tick           720      63400246        128772          7800 
     19  13718       tick           787      63293894        128562          7992 
     20  13718       tick           700      63401802        128780          7845 
     21  13718       tick           746      63380025        128757          7908 
     22  13718       tick           809      63396698        128766          7881 
     23  13718       tick           740      63374654        128734          7795 
     24  13718       tick           807      63431388        128837          7827 
     25  13718       exit           219       5966624         12283          1399 
