[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11740       tick          4825        157885       4329408 
      2  11740       tick          1239        321771       8626728 
      3  11740       tick          1475        309321       8437031 
      4  11740       tick           990        316568       8469139 
      5  11740       tick          1027        308134       8248527 
      6  11740       tick          1150        319773       8663849 
      7  11740       tick          1013        313611       8466566 
      8  11740       tick           890        314590       8463888 
      9  11740       tick           917        315891       8491069 
     10  11740       tick           919        312217       8460191 
     11  11740       tick           914        316171       8484933 
     12  11740       tick           833        311849       8456811 
     13  11740       tick           786        317184       8490055 
     14  11740       tick           923        309328       8451378 
     15  11740       tick           743        317988       8477213 
     16  11740       tick           866        309207       8468336 
     17  11740       tick          1082        318910       8466034 
     18  11740       tick           834        311310       8456395 
     19  11740       tick           815        316689       8483578 
     20  11740       tick           946        313734       8453968 
     21  11740       tick           814        314527       8493201 
     22  11740       tick           925        311394       8444072 
     23  11740       tick           773        315837       8483118 
     24  11740       tick          1384        311052       8450425 
     25  11740       tick          1045        315321       8468392 
     26  11740       tick           862        315763       8465704 
     27  11740       tick           997        311529       8462447 
     28  11740       tick           861        316549       8485997 
     29  11740       tick           840        311013       8471044 
     30  11740       tick           829        316805       8484285 
     31  11740       tick           800        312606       8459076 
     32  11740       tick           925        317741       8478524 
     33  11740       tick          1157        308947       8451574 
     34  11740       tick           839        315321       8486538 
     35  11740       tick          1291        313044       8458155 
     36  11740       tick          1201        316959       8461952 
     37  11740       tick           752        312767       8464513 
     38  11740       tick          1058        314352       8493041 
     39  11740       tick           989        312850       8449029 
     40  11740       tick           866        314155       8498982 
     41  11740       tick          1206        312419       8443790 
     42  11740       tick           935        315463       8479109 
     43  11740       tick           781        313477       8456258 
     44  11740       tick          1706        311698       8429239 
     45  11740       tick           894        317971       8463070 
     46  11740       tick           976        311137       8461746 
     47  11740       tick           803        315558       8494569 
     48  11740       tick           757        311845       8462104 
     49  11740       tick           829        318206       8477606 
     50  11740       tick          1228        311039       8457129 
     51  11740       tick          1021        317269       8460142 
     52  11740       tick          1286        311858       8399062 
     53  11740       tick          1116        317092       8473101 
     54  11740       tick           987        309452       8447271 
     55  11740       tick           949        316065       8476377 
     56  11740       tick          1056        310949       8455751 
     57  11740       tick           967        314244       8468580 
     58  11740       tick           994        316192       8482504 
     59  11740       tick           987        312275       8428643 
     60  11740       tick          1363        315365       8441872 
     61  11740       tick          1073        311694       8450768 
     62  11740       tick           987        316309       8464894 
     63  11740       tick           879        311998       8431844 
     64  11740       tick           928        315102       8477798 
     65  11740       tick           962        311515       8434110 
     66  11740       tick           839        315466       8482609 
     67  11740       tick          1099        311557       8435436 
     68  11740       tick          1047        316179       8480647 
     69  11740       tick           954        311356       8447170 
     70  11740       tick           857        314200       8461006 
     71  11740       tick           830        317724       8460953 
     72  11740       tick          1000        309527       8442376 
     73  11740       tick          1032        314994       8456013 
     74  11740       tick          1024        311273       8442713 
     75  11740       tick           991        313892       8461811 
     76  11740       tick           807        312802       8451030 
     77  11740       tick           984        315549       8467136 
     78  11740       tick          1163        310767       8439600 
     79  11740       tick          1067        315501       8466945 
     80  11740       tick          1019        310770       8410272 
     81  11740       tick           840        315336       8473924 
     82  11740       tick           932        316112       8448728 
     83  11740       tick           775        311959       8439475 
     84  11740       tick           813        316747       8467573 
     85  11740       tick           965        309773       8438198 
     86  11740       tick          1006        315085       8472727 
     87  11740       tick           941        310676       8456903 
     88  11740       tick          1083        315333       8469343 
     89  11740       tick           870        310568       8441593 
     90  11740       tick           842        315477       8467960 
     91  11740       tick           704        311016       8443170 
     92  11740       tick           776        316189       8469140 
     93  11740       tick          1102        311679       8435814 
     94  11740       tick           736        316138       8480093 
     95  11740       tick           482        314366       8471764 
     96  11740       tick           798        311961       8447194 
     97  11740       tick           982        316758       8454637 
     98  11740       tick           742        312928       8428233 
     99  11740       tick          1121        314383       8479773 
    100  11740       tick           799        311548       8426297 
    101  11740       tick           592        315825       8484652 
    102  11740       tick           803        310779       8434428 
    103  11740       tick           852        315209       8472820 
    104  11740       tick           770        311520       8439359 
    105  11740       tick           900        316076       8469609 
    106  11740       tick           837        312736       8452957 
    107  11740       tick          1226        312697       8433030 
    108  11740       tick           886        315781       8477232 
    109  11740       tick           703        313261       8428114 
    110  11740       tick           689        314717       8476166 
    111  11740       tick          1324        311481       8436093 
    112  11740       exit          1622        283946       7661611 
