[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21822       tick          1284        160040          4183          4340 
      2  21822       tick             0             0             0             0 
      3  21822       tick             0             0             0             0 
      4  21822       tick             0             0             0             0 
      5  21822       tick             0             0             0             0 
      6  21822       tick             0             0             0             0 
      7  21822       tick             0             0             0             0 
      8  21822       tick             0             0             0             0 
      9  21822       tick             0             0             0             0 
     10  21822       tick             0             0             0             0 
     11  21822       tick             0             0             0             0 
     12  21822       tick             0             0             0             0 
     13  21822       tick             0             0             0             0 
     14  21822       tick             0             0             0             0 
     15  21822       tick             0             0             0             0 
     16  21822       tick             0             0             0             0 
     17  21822       tick             0             0             0             0 
     18  21822       tick             0             0             0             0 
     19  21822       tick             0             0             0             0 
     20  21822       exit            43          1279            95           178 
