[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24162       tick             0        462579        462579        229617 
      2  24162       tick             0             0             0             0 
      3  24162       tick             0             0             0             0 
      4  24162       tick             0             0             0             0 
      5  24162       tick             0             0             0             0 
      6  24162       tick             0             0             0             0 
      7  24162       tick             0             0             0             0 
      8  24162       tick             0             0             0             0 
      9  24162       tick             0             0             0             0 
     10  24162       tick             0             0             0             0 
     11  24162       tick             0             0             0             0 
     12  24162       tick             0             0             0             0 
     13  24162       tick             0             0             0             0 
     14  24162       tick             0             0             0             0 
     15  24162       tick             0             0             0             0 
     16  24162       tick             0             0             0             0 
     17  24162       tick             0             0             0             0 
     18  24162       tick             0             0             0             0 
     19  24162       tick             0             0             0             0 
     20  24162       exit             0          2090          2090          3371 
