[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14108       tick     130277682         74368      99198758         10528 
      2  14108       tick     130004805          1448     124086763          6581 
      3  14108       tick     130005628          1350     124048680          6677 
      4  14108       tick     130000137          1522     124102762          6811 
      5  14108       tick     130035067          1054     124142745          6478 
      6  14108       tick     130033636          1058     124194921          6566 
      7  14108       tick     130033311          1293     124203243          6266 
      8  14108       tick     130033210          1036     124199009          6454 
      9  14108       tick     130034021          1223     124188515          6659 
     10  14108       tick     129951735          1146     124092415          6624 
     11  14108       tick     129899556          1384     123936431          6685 
     12  14108       tick     130004498          1163     124139124          6354 
     13  14108       tick     129904200          1274     124086660          6322 
     14  14108       tick     130131246          1114     124312537          6674 
     15  14108       tick     130034636          1251     124261501          6391 
     16  14108       tick     130034535          1194     124209637          6352 
     17  14108       tick     130031979          1359     124245043          6480 
     18  14108       tick     130034606          1369     124219821          6495 
     19  14108       tick     130034428          1306     124225058          6628 
     20  14108       tick     129972707          1368     124102299          6293 
     21  14108       tick     130006627          1552     124097783          6296 
     22  14108       tick     129998281          1299     124180358          6250 
     23  14108       tick     129999675          1400     124029567          6260 
     24  14108       tick     130032889          1212     124130159          6099 
     25  14108       tick     130031402          1376     124115129          6035 
     26  14108       tick     130030875          1247     124136255          6105 
     27  14108       tick     130033757          1293     124155916          6106 
     28  14108       tick     130032402          1325     124193792          6355 
     29  14108       tick     130033187          1300     124106778          6150 
     30  14108       tick     129979867          1276     124045832          6222 
     31  14108       tick     129870105          1269     123874917          6342 
     32  14108       tick     130032562          1204     124273455          6424 
     33  14108       tick     129972325          1428     124090960          6331 
     34  14108       exit      23437137         10732      21377385          2852 
