[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7045       tick          7403      50550884         57902        138334 
      2   7045       tick          7753      78996712         39141         26341 
      3   7045       tick          7614      78998050         39263         26185 
      4   7045       tick          7695      79083749         39476         26125 
      5   7045       tick          7685      79032171         39392         26333 
      6   7045       tick          7685      79020922         39715         26138 
      7   7045       tick          7674      79111033         40005         26089 
      8   7045       tick          7701      79067142         40108         26282 
      9   7045       tick          7784      78892894         40030         26689 
     10   7045       tick          7696      79017774         39610         26188 
     11   7045       tick          7665      79080610         39917         26200 
     12   7045       tick          7692      79093596         40079         26267 
     13   7045       tick          7654      79029685         40101         26125 
     14   7045       tick          7721      79060295         39603         26139 
     15   7045       tick          7681      79107068         39421         26110 
     16   7045       tick          7688      79063442         39854         26208 
     17   7045       tick          7717      79056030         39974         26271 
     18   7045       tick          7693      79023658         39878         26090 
     19   7045       tick          7634      79126074         39490         26068 
     20   7045       tick          7698      79050623         39863         26247 
     21   7045       tick          7683      79087232         39962         26284 
     22   7045       tick          7675      79093781         39990         26323 
     23   7045       tick          7717      79092949         39688         26010 
     24   7045       tick          7776      79052410         39742         26302 
     25   7045       tick          7746      79052100         40046         26378 
     26   7045       tick          7733      79104243         39928         26166 
     27   7045       tick          7746      79065491         39991         26293 
     28   7045       tick          7732      79026954         39579         26195 
     29   7045       tick          7693      78903806         39877         26722 
     30   7045       tick          7705      79029038         40085         26160 
     31   7045       tick          7564      79068187         39800         26207 
     32   7045       tick          7607      79030774         39603         26353 
     33   7045       tick          7609      79083137         39378         26082 
     34   7045       exit          2037      18025163         11124          6844 
