[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11387       tick       1729218      11232946      11232946       4787155 
      2  11387       tick       2736532      17787359      17787359       7754803 
      3  11387       tick       2770537      18008418      18008418       7638310 
      4  11387       tick       2763430      17962218      17962218       7161813 
      5  11387       tick       2770004      18004929      18004929       6715778 
      6  11387       tick       2747054      17855762      17855762       7707867 
      7  11387       tick       2728590      17735735      17735735       8714091 
      8  11387       tick       2718637      17670991      17670991       8342596 
      9  11387       tick       2737596      17794284      17794284       9533459 
     10  11387       tick       2748824      17867251      17867251       9112277 
     11  11387       tick       2726343      17721160      17721160       9597747 
     12  11387       tick       2735150      17778387      17778387       9785312 
     13  11387       tick       2731625      17755461      17755461       9644511 
     14  11387       tick       2734380      17773399      17773399      10359507 
     15  11387       tick       2732349      17760167      17760167       9847650 
     16  11387       tick       2751564      17885087      17885087       9146515 
     17  11387       tick       2754953      17907114      17907114       9740034 
     18  11387       tick       2758263      17928615      17928615       9199185 
     19  11387       tick       2766213      17980301      17980301       9153865 
     20  11387       tick       2765380      17974898      17974898       9532833 
     21  11387       tick       2765138      17973310      17973310       9673926 
     22  11387       tick       2768837      17997356      17997356       9273636 
     23  11387       tick       2768603      17995822      17995822       9185518 
     24  11387       tick       2773077      18024904      18024904       9237375 
     25  11387       tick       2770287      18006778      18006778       8976842 
     26  11387       tick       2766732      17983674      17983674       9199481 
     27  11387       tick       2753518      17897757      17897757       9300597 
     28  11387       tick       2737772      17795386      17795386       9286382 
     29  11387       tick       2758598      17930786      17930786       9324148 
     30  11387       tick       2758871      17932579      17932579       9443809 
     31  11387       tick       2759971      17939734      17939734       9761525 
     32  11387       tick       2775862      18043020      18043020       9305349 
     33  11387       exit        958327       6228835       6228835       3472030 
