[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12852       tick          5722      35635045         46213        140667 
      2  12852       tick          6529      62524143         27662         20512 
      3  12852       tick          6529      62495678         28165         20481 
      4  12852       tick          6461      62493320         27186         20288 
      5  12852       tick          6627      62521697         27824         20616 
      6  12852       tick          6523      62553799         27722         20420 
      7  12852       tick          6557      62529515         27971         20575 
      8  12852       tick          6595      62522120         28062         20434 
      9  12852       tick          6559      62529505         28152         20499 
     10  12852       tick          6535      62543222         28151         20478 
     11  12852       tick          6548      62528917         27962         20403 
     12  12852       tick          6551      62544048         27790         20496 
     13  12852       tick          6563      62534463         27897         20367 
     14  12852       tick          6457      62572759         28035         20244 
     15  12852       tick          6524      62566975         28101         20480 
     16  12852       tick          6635      62544405         27945         20428 
     17  12852       tick          6516      62548519         28003         20424 
     18  12852       tick          6505      62519057         28041         20543 
     19  12852       tick          6660      62369971         28307         20935 
     20  12852       tick          6815      62537648         27975         20464 
     21  12852       tick          6827      62492464         28310         20413 
     22  12852       tick          6800      62496706         28014         20362 
     23  12852       tick          6755      62546805         28103         20284 
     24  12852       tick          6705      62565614         28164         20002 
     25  12852       tick          6864      62541116         28311         20374 
     26  12852       tick          6827      62547670         28036         20331 
     27  12852       tick          6887      62507296         27879         20312 
     28  12852       tick          6845      62540437         27975         20432 
     29  12852       tick          6890      62513393         28176         20636 
     30  12852       tick          6868      62517705         28059         20498 
     31  12852       tick          6915      62555533         27972         20329 
     32  12852       tick          6823      62522466         28085         20413 
     33  12852       tick          6850      62543811         28061         20442 
     34  12852       tick          6814      62557520         28156         20219 
     35  12852       tick          6825      62563468         28284         20414 
     36  12852       tick          6897      62559919         28213         20444 
     37  12852       tick          6907      62479543         28353         20579 
     38  12852       tick          6827      62523103         28234         20366 
     39  12852       tick          6898      62397993         28317         20618 
     40  12852       tick          6886      62494497         28418         20411 
     41  12852       tick          6832      62555658         28277         20327 
     42  12852       tick          6874      62517186         28315         20375 
     43  12852       exit          1827      13857251          8546          5340 
