[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  31681       tick     150333609         38274     119643825        753350 
      2  31681       tick     150012304         16326     144613562        910425 
      3  31681       tick     149999424         14852     144577372        910958 
      4  31681       tick     150011092         14792     144612781        910323 
      5  31681       tick     150008502         13811     144598798        910928 
      6  31681       tick     150038626         17664     144564842        909471 
      7  31681       tick     150040333         13734     144632549        911613 
      8  31681       tick     150039938         13584     144652680        910351 
      9  31681       tick     150041934         15428     144690276        911102 
     10  31681       tick     150008816         15345     144479922        911252 
     11  31681       tick     150001665         16408     144552665        910015 
     12  31681       tick     150011243         14516     144658480        909361 
     13  31681       tick     150011819         14753     144589765        909011 
     14  31681       tick     150005755         12900     144621648        908968 
     15  31681       tick     150037893         16236     144558977        909439 
     16  31681       tick     150037840         16254     144558952        908179 
     17  31681       tick     150040151         15924     144632678        909124 
     18  31681       tick     150036745         14776     144564303        908112 
     19  31681       tick     150034398         11886     144615746        907766 
     20  31681       tick     149997389         13468     144609392        908395 
     21  31681       tick     150010851         13326     144615137        908303 
     22  31681       tick     150008578         13240     144595482        908886 
     23  31681       tick     150005305         12940     144565021        906308 
     24  31681       tick     150035289         13377     144689668        907231 
     25  31681       tick     150038100         12899     144678393        908265 
     26  31681       tick     150040399         13400     144667146        908083 
     27  31681       tick     150039545         13529     144689184        907176 
     28  31681       tick     149972056         13204     144704571        906844 
     29  31681       tick     149890623         13612     144402913        908895 
     30  31681       exit     131178190         15917     125773312        790572 
