[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17383       tick      34370273             0             0         28352 
      2  17383       tick      62378935             0             0          7627 
      3  17383       tick      62472565             0             0          7627 
      4  17383       tick      62480774             0             0          7625 
      5  17383       tick      62485237             0             0          7581 
      6  17383       tick      62429457             0             0          7668 
      7  17383       tick      62520561             0             0          7605 
      8  17383       tick      62447725             0             0          7567 
      9  17383       tick      62463706             0             0          7638 
     10  17383       tick      62494847             0             0          7611 
     11  17383       tick      62476088             0             0          7553 
     12  17383       tick      62503805             0             0          7674 
     13  17383       tick      62462572             0             0          7581 
     14  17383       tick      62540190             0             0          7637 
     15  17383       tick      62531483             0             0          7558 
     16  17383       tick      62467842             0             0          7628 
     17  17383       tick      62479044             0             0          7573 
     18  17383       tick      62461222             0             0          7627 
     19  17383       tick      62457419             0             0          7609 
     20  17383       tick      62461678             0             0          7555 
     21  17383       tick      62431854             0             0          7618 
     22  17383       tick      62278782             0             0          7694 
     23  17383       tick      62458866             0             0          7617 
     24  17383       tick      62462750             0             0          7653 
     25  17383       tick      62464276             0             0          7638 
     26  17383       tick      62430822             0             0          7640 
     27  17383       tick      62427070             0             0          7616 
     28  17383       tick      62472939             0             0          7645 
     29  17383       tick      62374552             0             0          7635 
     30  17383       tick      62423577             0             0          7658 
     31  17383       tick      62441070             0             0          7633 
     32  17383       tick      62475729             0             0          7632 
     33  17383       tick      62448966             0             0          7659 
     34  17383       tick      62467462             0             0          7588 
     35  17383       tick      62468375             0             0          7617 
     36  17383       tick      62406248             0             0          7637 
     37  17383       tick      62404969             0             0          7642 
     38  17383       tick      60733515             0             0          7397 
     39  17383       tick      64084169             0             0          7843 
     40  17383       tick      62406518             0             0          7602 
     41  17383       tick      62432157             0             0          7611 
     42  17383       tick      62287752             0             0          7672 
     43  17383       exit      18435242             0             0          3487 
