[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19804       tick        185631         14463          2622        185631 
      2  19804       tick         91304           592           142         91304 
      3  19804       tick         51936            94            17         51936 
      4  19804       tick         51966           133            26         51966 
      5  19804       tick         51669           118            17         51669 
      6  19804       tick         51641           126            33         51641 
      7  19804       tick         50195           140            33         50195 
      8  19804       tick         53628           152            28         53628 
      9  19804       tick         51583           128            26         51583 
     10  19804       tick         51997           148            25         51997 
     11  19804       tick         51920           117            15         51920 
     12  19804       tick         52273           128            17         52273 
     13  19804       tick         52146            66            12         52146 
     14  19804       tick         51735           139            28         51735 
     15  19804       tick         52048           160            18         52048 
     16  19804       tick         51991           141            22         51991 
     17  19804       tick         52319           160            25         52319 
     18  19804       tick         53129           151            25         53129 
     19  19804       tick         52258           136            22         52258 
     20  19804       tick         51989           140            25         51989 
     21  19804       tick         52225           124            17         52225 
     22  19804       tick         51870           132            21         51870 
     23  19804       tick         51709           107            20         51709 
     24  19804       tick         51875           121            23         51875 
     25  19804       tick         52296           122            17         52296 
     26  19804       tick         52020           121            20         52020 
     27  19804       tick         52527           125            22         52527 
     28  19804       tick         51894           127            20         51894 
     29  19804       tick         52308           107            17         52308 
     30  19804       tick         51855           138            19         51855 
     31  19804       tick         52059           168            24         52059 
     32  19804       tick         51907           111            21         51907 
     33  19804       tick         51876           106            19         51876 
     34  19804       tick         52027           131            20         52027 
     35  19804       tick         51968           116            19         51968 
     36  19804       tick         52192           150            21         52192 
     37  19804       tick         52005           161            17         52005 
     38  19804       tick         52669           136            21         52669 
     39  19804       tick         52458           140            14         52458 
     40  19804       tick         51961           120            20         51961 
     41  19804       tick         52034            85            16         52034 
     42  19804       tick         52000            77             8         52000 
     43  19804       tick         52264           108            13         52264 
     44  19804       tick         52117           134            15         52117 
     45  19804       tick         52136           115            22         52136 
     46  19804       tick         52090           142            25         52090 
     47  19804       tick         52218           136            28         52218 
     48  19804       tick         52343           142            17         52343 
     49  19804       tick         52719           127            22         52719 
     50  19804       tick         52382           177            29         52382 
     51  19804       tick         52599           155            21         52599 
     52  19804       tick         52314            94             9         52314 
     53  19804       tick         52210           102            16         52210 
     54  19804       tick         52069            88            11         52069 
     55  19804       tick         52415           103            12         52415 
     56  19804       tick         52362            84            25         52362 
     57  19804       tick         52207           147            17         52207 
     58  19804       tick         53167           134            15         53167 
     59  19804       tick         52456           126            21         52456 
     60  19804       tick         52239           156            18         52239 
     61  19804       tick         52258            88            15         52258 
     62  19804       tick         52642           112            16         52642 
     63  19804       tick         52521           169            38         52521 
     64  19804       tick         52382           129            16         52382 
     65  19804       tick         52550           111            20         52550 
     66  19804       tick         52385           115            25         52385 
     67  19804       tick         52531           101            20         52531 
     68  19804       tick         52442           152            18         52442 
     69  19804       tick         52077           139            21         52077 
     70  19804       tick         52250           158            18         52250 
     71  19804       tick         52385           117            14         52385 
     72  19804       tick         52026           109            14         52026 
     73  19804       tick         52626           151            27         52626 
     74  19804       tick         52791           145            28         52791 
     75  19804       tick         52654           147            23         52654 
     76  19804       tick         52601           101            12         52601 
     77  19804       tick         52650           111            17         52650 
     78  19804       tick         52470           123            13         52470 
     79  19804       tick         51731           124            13         51731 
     80  19804       tick         52028           172            21         52028 
     81  19804       tick         51740           108            12         51740 
     82  19804       tick         52249           103            17         52249 
     83  19804       tick         52484           177            35         52484 
     84  19804       tick         51862            89            11         51862 
     85  19804       exit         41993          2395           306         41993 
