,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.833333333333334,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26087.719298245614,26043.859649122805,26508.77192982456,23962.719298245614,255.0,24004.385964912282,313784.6798245614,912524.6710526316,285762.5899122807,48563.333333333336,1021184.2105263158,49005.47368421053,10819.206140350878,918075.6578947369,9474.328947368422,24526.495614035088,1215000.0,29407.79605263158
std,0.008164965809277086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.65375522767573,225.43148866676538,500.47211179331555,200.91126503500993,0.0,148.18482719689823,12437.9354876107,254.2385773111061,11329.656776690648,172.79187336744602,314.14043121877165,12.062992558800833,1953.6742058152142,623.7335346662118,1756.1313955308121,2289.3021663319,0.0,2825.1469124623186
min,8.82,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,23000.0,70418.0,911250.0,64120.0,48184.0,1020000.0,48960.0,10004.0,917500.0,9170.0,23205.0,1215000.0,27945.0
25%,8.83,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,24000.0,313730.0,912500.0,285456.0,48488.0,1021250.0,49008.0,10248.0,917500.0,9170.0,23751.0,1215000.0,27945.0
50%,8.835,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,27000.0,24000.0,255.0,24000.0,314278.0,912500.0,286368.0,48488.0,1021250.0,49008.0,10492.0,917500.0,9170.0,24024.0,1215000.0,29160.0
75%,8.84,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,27000.0,24000.0,255.0,24000.0,314826.0,912500.0,286446.5,48792.0,1021250.0,49008.0,10736.0,918750.0,9180.0,24206.0,1215000.0,29160.0
max,8.84,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,25000.0,255.0,25000.0,375928.0,916250.0,341625.0,48792.0,1022500.0,49056.0,24278.0,918750.0,22032.0,39494.0,1215000.0,47385.0
