UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,28.692433,1910000,1901796
,299999,299999,299999,299999,28.941121,1898000,1859039
,299999,299999,299999,299999,29.220896,1885000,1869695
,299999,299999,299999,299999,29.251982,1898000,1863528
,299999,299999,299999,299999,30.106849,2098000,2074137
,299999,299999,299999,299999,29.251982,2098000,2055434
,299999,299999,299999,299999,28.334943,2098000,2070564
,299999,299999,299999,299999,29.018837,2086000,2072226
,299999,299999,299999,299999,29.811531,2110000,2082243
,299999,299999,299999,299999,29.158724,2098000,2080778
,299999,299999,299999,299999,28.739062,2098000,2066322
,299999,299999,299999,299999,28.645804,2098000,2070727
,299999,299999,299999,299999,29.718273,2098000,2075950
,299999,299999,299999,299999,30.339994,2086000,2072331
,299999,299999,299999,299999,29.733816,2098000,2075290
,299999,299999,299999,299999,29.422955,2098000,2073170
,299999,299999,299999,299999,29.951418,2098000,2061997
,299999,299999,299999,299999,28.241685,2098000,2078619
,299999,299999,299999,299999,29.345240,2110000,2068069
,299999,299999,299999,299999,29.764902,2098000,2072586
,299999,299999,299999,299999,28.941121,2098000,2071732
,299999,299999,299999,299999,29.500671,2086000,2066374
,299999,299999,299999,299999,29.329697,2098000,2072800
,299999,299999,299999,299999,28.661347,2098000,2077098
,299999,299999,299999,299999,29.671644,2098000,2071283
,299999,299999,299999,299999,28.707976,2098000,2078521
,299999,299999,299999,299999,29.811531,2086000,2067877
,299999,299999,299999,299999,29.189810,2110000,2073614
,299999,299999,299999,299999,30.060220,2098000,2078656
,299999,299999,299999,299999,29.500671,2098000,2070752
,299999,299999,299999,299999,28.163970,2098000,2075322
,299999,299999,299999,299999,29.640558,2098000,2075299
,299999,299999,299999,299999,29.391869,2098000,2068796
,299999,299999,299999,299999,28.754605,2086000,2070661
,299999,299999,299999,299999,29.656101,2098000,2068010
,299999,299999,299999,299999,29.795988,2098000,2071932
,299999,299999,299999,299999,28.894492,1698000,1690217
,299999,299999,299999,299999,28.785691,1761000,1730916
,299999,299999,299999,299999,29.360783,1873000,1863672
,299999,299999,299999,299999,28.443745,1885000,1876764
,299999,299999,299999,299999,29.454041,1873000,1862483
,299999,299999,299999,299999,29.391869,1898000,1873767
,299999,299999,299999,299999,29.329697,2110000,2079784
,299999,299999,299999,299999,30.728570,2098000,2080761
,299999,299999,299999,299999,29.640558,2086000,2065006
,299999,299999,299999,299999,29.438498,2098000,2074158
,299999,299999,299999,299999,28.614718,2086000,2066706
,299999,299999,299999,299999,28.941121,2098000,2080523
,299999,299999,299999,299999,29.158724,2086000,2065709
,299999,299999,299999,299999,30.977258,2098000,2081062
,299999,299999,299999,299999,29.842617,2098000,2074469
,299999,299999,299999,299999,29.780445,2098000,2065396
,299999,299999,299999,299999,28.723519,2110000,2079871
,299999,299999,299999,299999,29.267525,2098000,2076998
,299999,299999,299999,299999,29.422955,2098000,2074349
,299999,299999,299999,299999,29.500671,2098000,2077696
,299999,299999,299999,299999,29.376326,2098000,2075059
,299999,299999,299999,299999,29.578386,2098000,2078405
,299999,299999,299999,299999,28.707976,2098000,2066748
,299999,299999,299999,299999,28.645804,2098000,2068420
,299999,299999,299999,299999,29.143181,2098000,2078504
,299999,299999,299999,299999,29.469584,2098000,2080009
,299999,299999,299999,299999,29.749359,2098000,2066952
,299999,299999,299999,299999,29.034380,2098000,2071082
,299999,299999,299999,299999,29.158724,2098000,2067315
,299999,299999,299999,299999,29.780445,2098000,2076998
,299999,299999,299999,299999,28.241685,2086000,2068446
,299999,299999,299999,299999,29.049923,2098000,2078983
,299999,299999,299999,299999,28.148427,2098000,2076222
,299999,299999,299999,299999,29.671644,2098000,2074358
,299999,299999,299999,299999,29.003294,2086000,2069477
,299999,299999,299999,299999,28.816777,2110000,2084172
,299999,299999,299999,299999,30.029134,2098000,2089604
,299999,299999,299999,299999,30.060220,2098000,2067844
,299999,299999,299999,299999,29.189810,1698000,1682220
,299999,299999,299999,299999,29.034380,1748000,1733296
,299999,299999,299999,299999,28.645804,1898000,1875099
,299999,299999,299999,299999,28.537003,1885000,1867706
,299999,299999,299999,299999,29.376326,1898000,1877697
,299999,299999,299999,299999,30.075763,1885000,1866596
,299999,299999,299999,299999,30.324451,2085000,2053812
,299999,299999,299999,299999,29.065466,2110000,2079390
,299999,299999,299999,299999,28.381572,2098000,2076457
,299999,299999,299999,299999,28.832320,2086000,2069596
,299999,299999,299999,299999,29.003294,2098000,2071478
,299999,299999,299999,299999,28.319400,2110000,2077666
,299999,299999,299999,299999,29.889246,2098000,2061498
,299999,299999,299999,299999,28.676890,2098000,2078083
,299999,299999,299999,299999,28.894492,2098000,2075863
,299999,299999,299999,299999,28.521460,2098000,2077946
,299999,299999,299999,299999,28.925578,2086000,2065443
,299999,299999,299999,299999,29.360783,2098000,2072641
,299999,299999,299999,299999,29.454041,2086000,2068888
,299999,299999,299999,299999,30.262279,2098000,2077166
,299999,299999,299999,299999,29.049923,2086000,2067377
,299999,299999,299999,299999,29.780445,2098000,2077249
,299999,299999,299999,299999,29.982504,2098000,2081682
,299999,299999,299999,299999,29.842617,2098000,2062877
,299999,299999,299999,299999,30.122392,2086000,2066276
,299999,299999,299999,299999,30.184564,2098000,2068055
,299999,299999,299999,299999,29.267525,2110000,2080307
,299999,299999,299999,299999,31.054974,2086000,2081417
,299999,299999,299999,299999,29.391869,2098000,2062844
,299999,299999,299999,299999,29.780445,2098000,2066647
,299999,299999,299999,299999,28.537003,2098000,2067786
,299999,299999,299999,299999,28.583632,2086000,2071395
,299999,299999,299999,299999,29.827074,2098000,2086132
,299999,299999,299999,299999,29.329697,2098000,2072405
,299999,299999,299999,299999,29.034380,2098000,2063472
,299999,299999,299999,299999,30.215650,2098000,2076843
,299999,299999,299999,299999,28.117341,2098000,2056156
,299999,299999,299999,299999,30.231193,2098000,2067935
,299999,299999,299999,299999,30.433252,1923000,1895688
,299999,299999,299999,299999,30.215650,1735000,1712767
,299999,299999,299999,299999,29.593929,1885000,1868891
,299999,299999,299999,299999,29.671644,1898000,1875049
,299999,299999,299999,299999,29.081009,1885000,1868688
,299999,299999,299999,299999,28.397115,1898000,1860736
,299999,299999,299999,299999,28.366029,2073000,2054440
,299999,299999,299999,299999,29.842617,2110000,2076362
,299999,299999,299999,299999,30.479881,2098000,2079055
,299999,299999,299999,299999,29.438498,2098000,2059467
,299999,299999,299999,299999,28.163970,2098000,2078648
,299999,299999,299999,299999,29.112095,2098000,2067160
,299999,299999,299999,299999,28.878949,2098000,2067895
,299999,299999,299999,299999,29.656101,2098000,2076707
,299999,299999,299999,299999,29.547300,2098000,2075861
,299999,299999,299999,299999,31.023887,2098000,2071981
,299999,299999,299999,299999,30.169021,2098000,2075083
,299999,299999,299999,299999,28.972208,2086000,2075551
,299999,299999,299999,299999,28.614718,2098000,2072309
,299999,299999,299999,299999,29.547300,2098000,2068593
,299999,299999,299999,299999,28.692433,2098000,2055289
,299999,299999,299999,299999,29.687187,2098000,2068381
,299999,299999,299999,299999,29.873703,2110000,2074336
,299999,299999,299999,299999,28.583632,2098000,2084009
,299999,299999,299999,299999,28.987751,2098000,2073534
,299999,299999,299999,299999,29.174267,2098000,2067171
,299999,299999,299999,299999,30.386623,2098000,2069295
,299999,299999,299999,299999,29.220896,2110000,2081151
,299999,299999,299999,299999,29.003294,2086000,2060175
,299999,299999,299999,299999,30.091306,2098000,2077142
,299999,299999,299999,299999,30.339994,2098000,2073863
,299999,299999,299999,299999,28.941121,2098000,2064550
