[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   1896       tick     100086521         41399      74820514        508439 
      2   1896       tick     100230018         13770      96731383        657284 
      3   1896       tick     100025852         14276      96546821        656321 
      4   1896       tick     100026046         14144      96485747        653668 
      5   1896       tick     100027821         13226      96563566        658264 
      6   1896       tick     100026701         14473      96524299        654705 
      7   1896       tick     100024674         13872      96533533        656059 
      8   1896       tick     100000734         14488      96496385        657320 
      9   1896       tick      99973335         11662      96497335        657850 
     10   1896       tick     100011118         12618      96462033        654360 
     11   1896       tick      98659210         11540      95222435        648260 
     12   1896       tick     101339677         12315      97783988        665149 
     13   1896       tick     100027519         10252      96519286        654573 
     14   1896       tick     100025339         15736      96603155        639369 
     15   1896       tick     100027731         12641      96630348        657235 
     16   1896       tick     100025336         14311      96594019        656839 
     17   1896       tick     100027929         13868      96556492        653526 
     18   1896       tick      99976896         11256      96570727        657303 
     19   1896       tick      99999670         13276      96393767        652262 
     20   1896       tick     100025094         12152      96581865        656508 
     21   1896       tick      99968217         14593      96465605        656982 
     22   1896       tick     100025200         11302      96575950        658635 
     23   1896       tick     100026519         11039      96548031        654684 
     24   1896       tick     100027983         12206      96580445        657370 
     25   1896       tick     100028533         13083      96602528        656973 
     26   1896       tick     100025509         11148      96487360        653507 
     27   1896       tick     100025513          5432      96703124        647161 
     28   1896       tick     100003446         15234      96488394        653553 
     29   1896       tick      99982660         15276      96492527        658568 
     30   1896       tick     100026870         12297      96508426        653892 
     31   1896       tick      99981958         13495      96509096        655455 
     32   1896       tick     100027199         13107      96555915        654962 
     33   1896       tick     100027824          9719      96584562        656302 
     34   1896       tick     100028630         15004      96509512        653630 
     35   1896       tick     100028475          9296      96597583        657084 
     36   1896       tick      99920481         15240      96513028        655199 
     37   1896       tick     100130372         14693      96533309        653414 
     38   1896       tick     100003244         12555      96589828        656267 
     39   1896       tick      99982177         15492      96314210        652038 
     40   1896       tick     100000532         11672      96556322        657238 
     41   1896       tick     100002538          8071      96526033        640846 
     42   1896       tick     100026851         16657      96580965        657159 
     43   1896       exit      62504892         13820      59840112        404644 
