[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4650       tick            71      30909007       1410716          6877 
      2   4650       tick            17      37409462       1730785          4169 
      3   4650       tick            15      37290582       1709964          4412 
      4   4650       tick            21      37522155       1730562          4106 
      5   4650       tick            10      37286126       1712446          4287 
      6   4650       tick            15      37027506       1711973          4285 
      7   4650       tick            10      37477484       1728915          4155 
      8   4650       tick            16      37066700       1706505          4389 
      9   4650       tick            14      37532536       1731500          4154 
     10   4650       tick            16      37570271       1725882          4269 
     11   4650       tick            17      36927096       1701155          4312 
     12   4650       tick            13      37419617       1725888          4266 
     13   4650       tick            19      37558216       1726306          4140 
     14   4650       tick            21      38007164       1667973          4292 
     15   4650       tick            11      37228448       1723026          4215 
     16   4650       tick            13      37186162       1703148          4387 
     17   4650       tick            19      37471291       1734342          4074 
     18   4650       tick            24      37309443       1714375          4276 
     19   4650       tick            17      37374866       1723540          4247 
     20   4650       tick            17      37465995       1727791          4203 
     21   4650       tick            12      37310780       1718118          4283 
     22   4650       tick            14      37181241       1713024          4313 
     23   4650       tick            10      37492547       1727171          4208 
     24   4650       tick            20      37257685       1713652          4315 
     25   4650       tick            25      37160974       1712348          4394 
     26   4650       tick            29      37274881       1709318          4316 
     27   4650       tick            18      37437624       1710747          4220 
     28   4650       tick             5      37610419       1695240          4176 
     29   4650       tick             7      37575437       1724543          4326 
     30   4650       tick            13      37287542       1725220          4255 
     31   4650       tick            12      37124545       1705903          4250 
     32   4650       tick            28      37223026       1714444          4421 
     33   4650       tick            28      37559423       1732058          4134 
     34   4650       tick            36      37637983       1732281          4286 
     35   4650       tick            20      37086177       1711151          4377 
     36   4650       tick            18      37619561       1728212          4374 
     37   4650       tick            17      37174591       1716899          4252 
     38   4650       tick             7      37452109       1723432          4362 
     39   4650       tick             5      37396899       1726290          4174 
     40   4650       tick             4      37124283       1711745          4385 
     41   4650       tick            24      37549533       1674464          4201 
     42   4650       tick            30      37410468       1715054          4210 
     43   4650       exit            49      33803962       1553374          4569 
