,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.86,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,36133.771929824565,36725.87719298246,39668.85964912281,37745.61403508772,255.0,29885.964912280702,2078083.298245614,995537.2807017544,2068073.2171052631,49251.333333333336,1021485.745614035,49765.01535087719,12781.105263157895,918045.504385965,11308.97149122807,32941.600877192985,1214964.3640350876,39578.728070175435
std,0.020641873861685617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982.8051570254745,1951.4630460375429,2092.8963090602742,2154.724544783044,0.0,1896.2485668650024,47264.55095245514,630.4825085288451,47250.47710745821,316.74317024592006,510.13324372593803,461.59184885423167,2285.4397018196646,620.6046041611323,2088.897505431143,2707.2451385773834,252.93188750070897,3263.2707459014937
min,3.84,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,29000.0,29000.0,32000.0,29000.0,255.0,23000.0,1239302.0,993750.0,1232805.0,48184.0,1020000.0,49008.0,11224.0,917500.0,10087.0,31031.0,1213750.0,37603.0
25%,3.85,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,35000.0,36000.0,39000.0,37000.0,255.0,29000.0,2073289.5,995000.0,2062716.0,48944.0,1021250.0,49056.0,12017.0,917500.0,11004.0,31759.0,1215000.0,37665.0
50%,3.85,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,36000.0,37000.0,40000.0,38000.0,255.0,30000.0,2084729.0,995000.0,2074575.0,49248.0,1021250.0,50029.0,12261.0,917500.0,11004.0,32032.0,1215000.0,38880.0
75%,3.86,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,38000.0,38000.0,41000.0,39000.0,255.0,31000.0,2094182.0,996250.0,2084525.0,49552.0,1021250.0,50029.0,12749.0,918750.0,11016.0,32214.0,1215000.0,38880.0
max,3.91,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,39000.0,40000.0,43000.0,41000.0,255.0,33000.0,2110896.0,996250.0,2101560.0,50008.0,1022500.0,51050.0,30256.0,918750.0,27510.0,47957.0,1216250.0,57105.0
