[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8822       tick        422946         12953       1384418 
      2   8822       tick       1331730            67       2660964 
      3   8822       tick       1329835           106       2657171 
      4   8822       tick       1335782           111       2669086 
      5   8822       tick       1331730           117       2660994 
      6   8822       tick       1333141           120       2663800 
      7   8822       tick       1320365           110       2638285 
      8   8822       tick       1332737            97       2663060 
      9   8822       tick       1329486           100       2656547 
     10   8822       tick       1327793           119       2653142 
     11   8822       tick       1324614           120       2646784 
     12   8822       tick       1322047           146       2641664 
     13   8822       tick       1314836           152       2627281 
     14   8822       tick       1329569           107       2656682 
     15   8822       tick       1327664           111       2652890 
     16   8822       tick       1326190           113       2649946 
     17   8822       tick       1310009           135       2617628 
     18   8822       tick       1318775           136       2635137 
     19   8822       tick       1328194           120       2653889 
     20   8822       tick       1312906           137       2623468 
     21   8822       tick       1321429           139       2640387 
     22   8822       tick       1321537           132       2640661 
     23   8822       tick       1325242           116       2647976 
     24   8822       tick       1326571           108       2650676 
     25   8822       tick       1324661           112       2646832 
     26   8822       tick       1325614           117       2648761 
     27   8822       tick       1325238           106       2648029 
     28   8822       tick       1328301           108       2654139 
     29   8822       tick       1330679           103       2658899 
     30   8822       tick       1330010           105       2657574 
     31   8822       exit        907328           157       1812829 
