[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8480       tick        368534         13497       2136451 
      2   8480       tick       1273808            80       4286594 
      3   8480       tick       1274070            61       4287409 
      4   8480       tick       1274792            91       4289880 
      5   8480       tick       1272491            85       4282139 
      6   8480       tick       1274188           109       4287839 
      7   8480       tick       1275552           106       4292438 
      8   8480       tick       1270484           119       4275401 
      9   8480       tick       1273004            87       4283812 
     10   8480       tick       1255102           146       4223594 
     11   8480       tick       1252330           145       4214263 
     12   8480       tick       1243110           163       4183269 
     13   8480       tick       1256912           148       4229659 
     14   8480       tick       1271211           119       4277809 
     15   8480       tick       1270456            93       4275338 
     16   8480       tick       1271924           109       4280169 
     17   8480       tick       1275329            89       4291659 
     18   8480       tick       1266746           121       4262773 
     19   8480       tick       1274543            97       4288956 
     20   8480       tick       1271165            95       4277580 
     21   8480       tick       1272825            93       4283171 
     22   8480       tick       1272772           101       4283074 
     23   8480       tick       1274881            88       4290143 
     24   8480       tick       1273130            94       4284226 
     25   8480       tick       1274531            84       4288941 
     26   8480       tick       1271485           111       4278762 
     27   8480       tick       1273665            93       4286085 
     28   8480       tick       1274735            85       4289644 
     29   8480       tick       1272651            88       4282635 
     30   8480       tick       1265401           107       4258271 
     31   8480       tick       1258417           122       4234821 
     32   8480       tick       1272560           101       4282314 
     33   8480       tick       1270960            96       4277009 
     34   8480       tick       1274095           103       4287421 
     35   8480       tick       1271262            84       4278052 
     36   8480       tick       1271281           111       4278032 
     37   8480       exit         98165            93        329999 
