[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  20502       tick      69708733       3128420      24302352        591450 
      2  20502       tick      70497091      10249350      69026863       1294542 
      3  20502       tick      70040907      10193284      68630233       1287428 
      4  20502       tick      70039037      10151899      68421730       1282804 
      5  20502       tick      70041360      10185764      68619977       1286537 
      6  20502       tick      70042296      10193455      68641445       1287457 
      7  20502       tick      69971331      10174797      68536042       1285379 
      8  20502       tick      69971352      10137320      68328935       1281345 
      9  20502       tick      69219381       9892059      66969942       1255875 
     10  20502       tick      67457909       9714300      65663082       1231308 
     11  20502       tick      69975505      10078093      68108311       1277662 
     12  20502       tick      70744841      10244209      69066527       1295819 
     13  20502       tick      69913987      10113910      68258453       1279893 
     14  20502       tick      69890750      10096086      68085738       1277185 
     15  20502       tick      70040358      10195738      68649011       1287626 
     16  20502       tick      70040604      10198097      68658705       1287879 
     17  20502       tick      69971346      10103219      68167002       1278160 
     18  20502       tick      69972161      10145038      68398921       1282404 
     19  20502       tick      70041867      10182213      68566375       1286542 
     20  20502       tick      69990605      10170657      68549551       1285372 
     21  20502       tick      69973761      10001168      67667452       1269377 
     22  20502       tick      70042557      10191839      68648546       1287066 
     23  20502       tick      70043298      10140800      68424775       1282845 
     24  20502       tick      69971034      10132145      68312543       1280685 
     25  20502       tick      70042608      10172026      68512040       1285188 
     26  20502       tick      69968446      10161661      68496123       1284821 
     27  20502       tick      70095241      10195531      68683333       1287416 
     28  20502       tick      69900125      10150140      68392741       1282970 
     29  20502       tick      70036830      10198240      68646270       1287957 
     30  20502       tick      69997845      10182054      68571390       1286233 
     31  20502       tick      69972801      10052317      67952931       1274278 
     32  20502       tick      70039026      10164253      68501524       1284102 
     33  20502       tick      70056516      10171094      68556387       1285642 
     34  20502       tick      69985137      10185241      68583993       1286582 
     35  20502       tick      69900968      10155511      68439811       1283382 
     36  20502       tick      69904416       9748238      65683918       1231893 
     37  20502       exit       3088611             0             0             0 
