[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18816       tick          1336        160862          4006          4337 
      2  18816       tick             0             0             0             0 
      3  18816       tick             0             0             0             0 
      4  18816       tick             0             0             0             0 
      5  18816       tick             0             0             0             0 
      6  18816       tick             0             0             0             0 
      7  18816       tick             0             0             0             0 
      8  18816       tick             0             0             0             0 
      9  18816       tick             0             0             0             0 
     10  18816       tick             0             0             0             0 
     11  18816       tick             0             0             0             0 
     12  18816       tick             0             0             0             0 
     13  18816       tick             0             0             0             0 
     14  18816       tick             0             0             0             0 
     15  18816       tick             0             0             0             0 
     16  18816       tick             0             0             0             0 
     17  18816       tick             0             0             0             0 
     18  18816       tick             0             0             0             0 
     19  18816       tick             0             0             0             0 
     20  18816       exit            30          1309            91           159 
