[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29623       tick         15011           733           217         15011 
      2  29623       tick             0             0             0             0 
      3  29623       tick             0             0             0             0 
      4  29623       tick             0             0             0             0 
      5  29623       tick             0             0             0             0 
      6  29623       tick             0             0             0             0 
      7  29623       tick             0             0             0             0 
      8  29623       tick             0             0             0             0 
      9  29623       tick             0             0             0             0 
     10  29623       tick             0             0             0             0 
     11  29623       tick             0             0             0             0 
     12  29623       tick             0             0             0             0 
     13  29623       tick             0             0             0             0 
     14  29623       tick             0             0             0             0 
     15  29623       tick             0             0             0             0 
     16  29623       tick             0             0             0             0 
     17  29623       tick             0             0             0             0 
     18  29623       tick             0             0             0             0 
     19  29623       tick             0             0             0             0 
     20  29623       exit           465            61            20           465 
