,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.146666666666667,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,30686.40350877193,29918.859649122805,30482.456140350878,29574.56140350877,255.0,27633.77192982456,602396.8114035088,1038791.1184210526,624791.8355263158,48929.0,1021334.9780701754,49156.81140350877,13977.828947368422,918399.1228070175,12242.212719298246,161707.39912280702,1224904.0570175438,197323.1951754386
std,0.005163977794943112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.8015103531976,911.4627864194835,899.1566856365195,980.5413533716321,0.0,891.7693392705767,22647.587747235884,728.4131927362565,23220.959335070995,174.33775479583517,314.9903182907801,357.7488215190172,1861.1519678950906,562.2944540160061,1705.023610655527,6584.466769629176,544.4323478240792,8173.779638674085
min,2.14,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,26000.0,255.0,24000.0,362776.0,1037500.0,378652.0,48184.0,1021250.0,49008.0,12993.0,917500.0,11004.0,127036.0,1222500.0,155194.0
25%,2.1425,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,30000.0,29000.0,255.0,27000.0,601704.0,1038750.0,623838.0,48792.0,1021250.0,49008.0,13481.0,917500.0,11934.0,163709.0,1225000.0,199675.0
50%,2.15,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,31000.0,30000.0,31000.0,30000.0,255.0,28000.0,603622.0,1038750.0,625914.0,48944.0,1021250.0,49008.0,13725.0,918750.0,11934.0,163982.0,1225000.0,199838.0
75%,2.15,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,31000.0,31000.0,31000.0,30000.0,255.0,28000.0,605540.0,1038750.0,627990.0,48944.0,1021250.0,49008.0,13725.0,918750.0,11934.0,164255.0,1225000.0,200900.0
max,2.15,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,32000.0,31000.0,32000.0,31000.0,255.0,29000.0,646914.0,1046250.0,670548.0,49552.0,1022500.0,50078.0,26779.0,918750.0,23868.0,167986.0,1226250.0,204575.0
