howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-0,1500000,175218.0,177422.0,180728.0,475001.0,182163.88377192983,170655.0,2.0,2.0,2.0,2.0,2.0,2.0,,1101250.0,1102500.0,1102500.0,1102500.0,1102113.4868421052,1097500.0,
1,big,cacherate-0,1500000,645184.0,647360.0,649536.0,691968.0,643538.5986842106,190646.0,2.6525,2.66,2.66,2.66,2.6566666666666667,2.65,0.1069798657718121,1088750.0,1088750.0,1088750.0,1102500.0,1088917.214912281,1088750.0,
2,big,cacherate-0,1500000,1125970.0,1129240.0,1132510.0,1344252.0,1127069.600877193,408456.0,2.66,2.66,2.66,2.66,2.66,2.66,0.1071140939597315,1090000.0,1090000.0,1091250.0,1098750.0,1090435.855263158,1088750.0,
3,big,cacherate-0,1500000,1607424.0,1611082.0,1613976.0,1690416.0,1607904.5789473683,1116024.0,2.66,2.66,2.66,2.67,2.660555555555556,2.66,0.1071364653243848,1092500.0,1092500.0,1092812.5,1093750.0,1092809.75877193,1091250.0,
4,big,cacherate-0,1500000,2098020.0,2101305.0,2104590.0,2114445.0,2095380.1622807016,807015.0,2.67,2.67,2.67,2.67,2.67,2.67,0.1075167785234899,1095000.0,1095000.0,1095000.0,1096250.0,1094997.25877193,1092500.0,
