[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25040       tick       2609355             0             0         29965 
      2  25040       tick       6047468             0             0         31581 
      3  25040       tick       6058434             0             0         31638 
      4  25040       tick       6035758             0             0         31539 
      5  25040       tick       6038090             0             0         31535 
      6  25040       tick       6045241             0             0         31573 
      7  25040       tick       6055332             0             0         31624 
      8  25040       tick       6039872             0             0         31544 
      9  25040       tick       6052446             0             0         31607 
     10  25040       tick       6070810             0             0         31700 
     11  25040       tick       6059253             0             0         31641 
     12  25040       tick       6046535             0             0         31574 
     13  25040       tick       6058960             0             0         31649 
     14  25040       tick       6057521             0             0         31637 
     15  25040       tick       6046290             0             0         31575 
     16  25040       tick       6049326             0             0         31595 
     17  25040       tick       6062659             0             0         31662 
     18  25040       tick       6049534             0             0         31597 
     19  25040       tick       6060452             0             0         31648 
     20  25040       tick       6062550             0             0         31665 
     21  25040       tick       6053851             0             0         31619 
     22  25040       tick       6046392             0             0         31577 
     23  25040       exit       2344308             0             0         12279 
