[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12409       tick          1344        161880          4161          4269 
      2  12409       tick             0             0             0             0 
      3  12409       tick             0             0             0             0 
      4  12409       tick             0             0             0             0 
      5  12409       tick             0             0             0             0 
      6  12409       tick             0             0             0             0 
      7  12409       tick             0             0             0             0 
      8  12409       tick             0             0             0             0 
      9  12409       tick             0             0             0             0 
     10  12409       tick             0             0             0             0 
     11  12409       tick             0             0             0             0 
     12  12409       tick             0             0             0             0 
     13  12409       tick             0             0             0             0 
     14  12409       tick             0             0             0             0 
     15  12409       tick             0             0             0             0 
     16  12409       tick             0             0             0             0 
     17  12409       tick             0             0             0             0 
     18  12409       tick             0             0             0             0 
     19  12409       tick             0             0             0             0 
     20  12409       exit            44          1276            96           174 
