[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2287       tick        192034         15714          5206        192034 
      2   2287       tick         53938           965          4184         53938 
      3   2287       tick         54309           842          4164         54309 
      4   2287       tick         54611          1111          4349         54611 
      5   2287       tick         53702          1094          4332         53702 
      6   2287       tick         54061           928          4347         54061 
      7   2287       tick         54475          1167          4363         54475 
      8   2287       tick         53979           828          4099         53979 
      9   2287       tick         55187          1146          4376         55187 
     10   2287       tick         54569           987          4111         54569 
     11   2287       tick         54376           961          4033         54376 
     12   2287       tick         54850          1020          4424         54850 
     13   2287       tick         54951          1036          4398         54951 
     14   2287       tick         54600          1002          4324         54600 
     15   2287       tick         55412           883          4376         55412 
     16   2287       tick         54701           772          4200         54701 
     17   2287       tick         54539           991          4088         54539 
     18   2287       tick         54706           869          4134         54706 
     19   2287       tick         55848          1099          4248         55848 
     20   2287       tick         54545           955          4162         54545 
     21   2287       tick         54711           961          4231         54711 
     22   2287       tick         54599           863          4065         54599 
     23   2287       tick         54772           847          4304         54772 
     24   2287       tick         55401           991          4509         55401 
     25   2287       tick         55063          1082          4435         55063 
     26   2287       tick         54672           776          4201         54672 
     27   2287       tick         54792           995          4232         54792 
     28   2287       tick         54583           987          4276         54583 
     29   2287       tick         54501          1011          4264         54501 
     30   2287       tick         56515          1339          4492         56515 
     31   2287       tick         54455          1054          4128         54455 
     32   2287       tick         54318           986          4163         54318 
     33   2287       tick         55098          1024          4413         55098 
     34   2287       tick         54781          1100          4370         54781 
     35   2287       tick         54224          1041          4208         54224 
     36   2287       tick         54404           783          4242         54404 
     37   2287       tick         54759           948          4268         54759 
     38   2287       tick         53963          1005          4361         53963 
     39   2287       tick         55106          1130          4239         55106 
     40   2287       tick         54840           991          4235         54840 
     41   2287       tick         55783           995          4333         55783 
     42   2287       tick         54757           811          4124         54757 
     43   2287       tick         55236          1082          4504         55236 
     44   2287       tick         54497           992          4449         54497 
     45   2287       tick         54569           869          4403         54569 
     46   2287       tick         54771           957          4459         54771 
     47   2287       tick         55029          1113          4498         55029 
     48   2287       tick         54461          1038          4165         54461 
     49   2287       tick         56503          1103          4511         56503 
     50   2287       tick         56317           901          4369         56317 
     51   2287       tick         55747           984          4369         55747 
     52   2287       tick         55187           958          4277         55187 
     53   2287       tick         55066           955          4489         55066 
     54   2287       tick         54625           927          4103         54625 
     55   2287       tick         54088           828          4395         54088 
     56   2287       tick         55429          1227          4445         55429 
     57   2287       tick         53963           928          4313         53963 
     58   2287       tick         54897           773          4405         54897 
     59   2287       tick         56197          1138          4466         56197 
     60   2287       tick         55246           882          4310         55246 
     61   2287       tick         54873          1053          4483         54873 
     62   2287       tick         54426          1043          4394         54426 
     63   2287       tick         54702           956          4376         54702 
     64   2287       exit         56384          2805          4688         56384 
