,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.7094444444444443,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,45131.57894736842,39265.350877192985,49285.087719298244,48471.491228070176,255.0,34925.43859649123,2619279.5657894737,1136250.0,2974922.589912281,49830.333333333336,1022431.4692982456,50554.93640350877,13466.285087719298,917669.9561403509,11836.265350877193,31191.048245614034,1215071.2719298245,37439.56578947369
std,0.03152444844360007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408.823187740763,2329.4071046152917,2591.1678373889995,2650.9916809055767,0.0,2250.9899713606846,95995.89478070043,320.9703693831847,109172.96834123296,394.5697708001768,296.66985228218385,647.6868310467895,1884.5158010111384,495.758712852136,1778.0086718366897,2970.5595199227214,424.6748265546647,3603.5919821317466
min,2.69,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,36000.0,30000.0,39000.0,38000.0,255.0,27000.0,1010786.0,1135000.0,1146350.0,48488.0,1021250.0,49008.0,11773.0,916250.0,10087.0,27755.0,1213750.0,32805.0
25%,2.69,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,44000.0,38000.0,48000.0,48000.0,255.0,34000.0,2619166.0,1136250.0,2975184.0,49704.0,1022500.0,50078.0,12993.0,917500.0,11004.0,29757.0,1215000.0,35235.0
50%,2.7,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,46000.0,40000.0,50000.0,49000.0,255.0,36000.0,2629167.0,1136250.0,2986544.0,50008.0,1022500.0,51100.0,13237.0,917500.0,11921.0,30758.0,1215000.0,36450.0
75%,2.7,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,47000.0,41000.0,51000.0,50000.0,255.0,37000.0,2639716.0,1136250.0,2997904.0,50008.0,1022500.0,51100.0,13481.0,917500.0,11921.0,31213.0,1215000.0,37665.0
max,2.78,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,48000.0,42000.0,52000.0,51000.0,255.0,38000.0,2692598.0,1137500.0,3058112.0,50464.0,1023750.0,51150.0,27023.0,918750.0,24759.0,49504.0,1216250.0,59535.0
