[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8418       tick       1105514          2252      12384024 
      2   8418       tick       2033083            10      21669167 
      3   8418       tick       2028868            12      21623150 
      4   8418       tick       2029604             9      21629989 
      5   8418       tick       2027044            10      21603933 
      6   8418       tick       2033596             9      21674131 
      7   8418       tick       2031505            10      21651549 
      8   8418       tick       2031578             9      21651016 
      9   8418       tick       2031472            11      21650577 
     10   8418       tick       2028981            10      21623705 
     11   8418       tick       2026688             7      21599873 
     12   8418       tick       2031524             9      21651042 
     13   8418       tick       2032616             9      21663130 
     14   8418       tick       2030841             9      21642922 
     15   8418       tick       2028691             8      21621332 
     16   8418       tick       2026550            11      21598419 
     17   8418       tick       2022326            11      21552936 
     18   8418       tick       2026072             8      21591644 
     19   8418       tick       2031007            10      21645563 
     20   8418       tick       2032461             9      21661616 
     21   8418       tick       2032291            13      21658993 
     22   8418       tick       2032669             8      21664007 
     23   8418       tick       2032896            11      21665396 
     24   8418       tick       2033368             9      21670225 
     25   8418       tick       2031337            11      21648964 
     26   8418       tick       2031488             9      21651453 
     27   8418       tick       2032530             9      21662192 
     28   8418       tick       2030027             9      21634845 
     29   8418       exit       1823789            98      19435987 
