[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31697       tick        643167          8512          6869        643167 
      2  31697       tick       1079597          9410          9221       1079597 
      3  31697       tick       1076249          9588          9114       1076249 
      4  31697       tick       1084088          9188          8806       1084088 
      5  31697       tick       1073710         10236          8977       1073710 
      6  31697       tick       1087492          8197          8102       1087492 
      7  31697       tick       1083921          9122          8908       1083921 
      8  31697       tick       1082164          8917          8515       1082164 
      9  31697       tick       1090767          7817          7972       1090767 
     10  31697       tick       1083639          9540          8873       1083639 
     11  31697       tick       1079005          8689          8155       1079005 
     12  31697       tick       1084723          8655          8735       1084723 
     13  31697       tick       1065891         10447          9299       1065891 
     14  31697       tick       1074025          9715          9114       1074025 
     15  31697       tick       1077093         10002          9082       1077093 
     16  31697       tick       1080008          8888          8937       1080008 
     17  31697       tick       1087847          8678          8537       1087847 
     18  31697       tick       1086966          9267          9038       1086966 
     19  31697       tick       1080425          9242          8963       1080425 
     20  31697       tick       1089210          8698          8493       1089210 
     21  31697       tick       1079371          8828          8446       1079371 
     22  31697       tick       1092124          8251          8328       1092124 
     23  31697       tick       1086646          9182          8929       1086646 
     24  31697       tick       1070672         10667         10129       1070672 
     25  31697       tick       1071605          9178          8565       1071605 
     26  31697       tick       1081271          9051          8725       1081271 
     27  31697       tick       1080437          8806          8808       1080437 
     28  31697       tick       1086063          8451          8754       1086063 
     29  31697       tick       1082304          8385          8474       1082304 
     30  31697       tick       1087516          8973          8816       1087516 
     31  31697       tick       1079401          9817          9167       1079401 
     32  31697       tick       1080087          8638          8748       1080087 
     33  31697       tick       1088911          8665          8489       1088911 
     34  31697       tick       1068968         10199          9467       1068968 
     35  31697       tick       1077452         10620          9110       1077452 
     36  31697       tick       1081833          9138          9501       1081833 
     37  31697       tick       1066295          9131          8901       1066295 
     38  31697       tick       1081988          9148          8885       1081988 
     39  31697       tick       1078312          9483          9620       1078312 
     40  31697       tick       1073361         10782          9485       1073361 
     41  31697       tick       1078843         10812          9576       1078843 
     42  31697       tick       1080174          8627          8309       1080174 
     43  31697       tick       1086193          9652          9000       1086193 
     44  31697       tick       1075801         10406          9462       1075801 
     45  31697       tick       1079553          9130          8400       1079553 
     46  31697       tick       1088509          8006          8126       1088509 
     47  31697       tick       1090192          8075          8461       1090192 
     48  31697       tick       1074647         10292          9524       1074647 
     49  31697       tick       1071385          8879          9112       1071385 
     50  31697       tick       1077634          9303          9202       1077634 
     51  31697       tick       1050992          9020          8593       1050992 
     52  31697       tick       1105428         10178          9414       1105428 
     53  31697       tick       1081633          8587          8501       1081633 
