[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    129  19805       tick          9279        364573       4596166 
    130  19805       tick          8504        361571       4568406 
    131  19805       tick          8985        367865       4621872 
    132  19805       tick          8708        363474       4642083 
    133  19805       tick         10979        359377       4540420 
    134  19805       tick          9876        364437       4582141 
    135  19805       tick          7842        366963       4615267 
    136  19805       tick          8231        363363       4586030 
    137  19805       tick          9156        364663       4600004 
    138  19805       exit          2809         66785        914307 
