[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32287       tick        411273          7826          5711        411273 
      2  32287       tick        879894         11813          9001        879894 
      3  32287       tick        858406         10304          8753        858406 
      4  32287       tick        859492          8629          7528        859492 
      5  32287       tick        866617          7969          7291        866617 
      6  32287       tick        875270         10307          8168        875270 
      7  32287       tick        863335         10585          8215        863335 
      8  32287       tick        858382          9275          8086        858382 
      9  32287       tick        859493          9336          8160        859493 
     10  32287       tick        857249          8933          7724        857249 
     11  32287       tick        858414          9642          8292        858414 
     12  32287       tick        872263          8748          7399        872263 
     13  32287       tick        851273          8720          7207        851273 
     14  32287       tick        889137          9008          7977        889137 
     15  32287       tick        858677          8814          7810        858677 
     16  32287       tick        856773         10611          8654        856773 
     17  32287       tick        863165          9017          7920        863165 
     18  32287       tick        857184          8813          7681        857184 
     19  32287       tick        879428          8030          7383        879428 
     20  32287       tick        869961         10215          8313        869961 
     21  32287       tick        855928         11584          9415        855928 
     22  32287       tick        862740          9850          7824        862740 
     23  32287       tick        855564          9619          8388        855564 
     24  32287       tick        864521          9022          7872        864521 
     25  32287       tick        874644          7611          6786        874644 
     26  32287       tick        866132         11153          8289        866132 
     27  32287       tick        864961          9173          7997        864961 
     28  32287       tick        854338          9350          8063        854338 
     29  32287       tick        860247          9729          8090        860247 
     30  32287       tick        857747          9114          7875        857747 
     31  32287       tick        864818         10678          8795        864818 
     32  32287       tick        877979         10017          7892        877979 
     33  32287       tick        854395         10508          8487        854395 
     34  32287       tick        860706          9477          8044        860706 
     35  32287       tick        867413          8355          7931        867413 
     36  32287       tick        843101         11402          9107        843101 
     37  32287       tick        871675          8627          7821        871675 
     38  32287       tick        880322          8086          7572        880322 
     39  32287       tick        858958          8894          7745        858958 
     40  32287       tick        860473          9465          8343        860473 
     41  32287       tick        853270         10509          8551        853270 
     42  32287       tick        857653         10730          8733        857653 
     43  32287       tick        863954          9584          8237        863954 
     44  32287       tick        870154         10905          8384        870154 
     45  32287       tick        870149          8891          7561        870149 
     46  32287       tick        851805         11469          9065        851805 
     47  32287       tick        857663         10087          8463        857663 
     48  32287       tick        865495          8750          7669        865495 
     49  32287       tick        852030          9028          8229        852030 
     50  32287       tick        859795          8360          7128        859795 
     51  32287       tick        882921         11134          9213        882921 
     52  32287       tick        851188         10957          8716        851188 
     53  32287       tick        866263          8251          7617        866263 
     54  32287       tick        843694         10539          8867        843694 
     55  32287       tick        868180          9036          7895        868180 
     56  32287       tick        864257         11986          8890        864257 
     57  32287       tick        860113          9079          7739        860113 
     58  32287       tick        865223          8709          7925        865223 
     59  32287       tick        866029          8860          7983        866029 
     60  32287       tick        857723          9009          7863        857723 
     61  32287       tick        862207          8724          7488        862207 
     62  32287       tick        863318          9947          8080        863318 
     63  32287       tick        879422          9035          7933        879422 
     64  32287       tick        858506         10009          8479        858506 
     65  32287       tick        853134         10192          8580        853134 
     66  32287       tick        859210         10700          8517        859210 
     67  32287       tick        861386          8965          7955        861386 
     68  32287       tick        868670          9507          8289        868670 
     69  32287       tick        865878          9896          8016        865878 
     70  32287       tick        847633         10656          8560        847633 
     71  32287       tick        861205          9750          8411        861205 
     72  32287       tick        855292         11319          9051        855292 
     73  32287       tick        857597          9671          8045        857597 
     74  32287       tick        870072          9855          8659        870072 
     75  32287       tick        869037         10296          8440        869037 
     76  32287       tick        855171         10470          8518        855171 
     77  32287       tick        862962          9469          8423        862962 
     78  32287       tick        853187         10647          8400        853187 
     79  32287       tick        860215          9241          8096        860215 
     80  32287       tick        874923         10392          8500        874923 
     81  32287       tick        868158          9482          8196        868158 
     82  32287       tick        858348         10953          8962        858348 
     83  32287       tick        853690          9863          8371        853690 
     84  32287       tick        860867         10111          8534        860867 
     85  32287       tick        860153          9928          8393        860153 
     86  32287       tick        861137         10738          8500        861137 
     87  32287       tick        871438          9332          8243        871438 
     88  32287       tick        869815          9241          8328        869815 
     89  32287       tick        850746          9570          8298        850746 
     90  32287       tick        864048          9065          7913        864048 
     91  32287       tick        849118          9501          8123        849118 
     92  32287       tick        872073          9622          8360        872073 
     93  32287       tick        860944          9401          8339        860944 
     94  32287       tick        874305          8808          7620        874305 
     95  32287       tick        854749         10709          9140        854749 
     96  32287       tick        842953         11359          8864        842953 
     97  32287       tick        861028          9700          8306        861028 
     98  32287       tick        875004          9048          8136        875004 
     99  32287       tick        856589          8971          8173        856589 
    100  32287       tick        878168          8904          7744        878168 
    101  32287       tick        863759          9289          7955        863759 
    102  32287       tick        818468          9397          7966        818468 
