[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    484       tick             0     160395065     160395065      61843044 
      2    484       tick             0     189320223     189320223      72844113 
      3    484       tick             0     189537163     189537163      72873125 
      4    484       tick             0     189597733     189597733      73114054 
      5    484       tick             0     189983597     189983597      72826565 
      6    484       tick             0     189597903     189597903      73003380 
      7    484       tick             0     190003145     190003145      73165921 
      8    484       tick             0     191755885     191755885      73248159 
      9    484       tick             0     189280188     189280188      72873905 
     10    484       tick             0     189880458     189880458      72859819 
     11    484       tick             0     189585306     189585306      73027209 
     12    484       tick             0     189975711     189975711      73064157 
     13    484       tick             0     189905601     189905601      72752526 
     14    484       tick             0     189850350     189850350      73058869 
     15    484       tick             0     191286315     191286315      73235134 
     16    484       tick             0     189576701     189576701      73048807 
     17    484       tick             0     189816992     189816992      72839457 
     18    484       tick             0     189732803     189732803      73121584 
     19    484       tick             0     189840443     189840443      73025771 
     20    484       tick             0     190113998     190113998      72880322 
     21    484       tick             0     183100968     183100968      70384681 
     22    484       tick             0     197727260     197727260      75803686 
     23    484       tick             0     189761329     189761329      73101244 
     24    484       exit             0      17389565      17389565       6493297 
