[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26875       tick         14952           688           185         14952 
      2  26875       tick             0             0             0             0 
      3  26875       tick             0             0             0             0 
      4  26875       tick             0             0             0             0 
      5  26875       tick             0             0             0             0 
      6  26875       tick             0             0             0             0 
      7  26875       tick             0             0             0             0 
      8  26875       tick             0             0             0             0 
      9  26875       tick             0             0             0             0 
     10  26875       tick             0             0             0             0 
     11  26875       tick             0             0             0             0 
     12  26875       tick             0             0             0             0 
     13  26875       tick             0             0             0             0 
     14  26875       tick             0             0             0             0 
     15  26875       tick             0             0             0             0 
     16  26875       tick             0             0             0             0 
     17  26875       tick             0             0             0             0 
     18  26875       tick             0             0             0             0 
     19  26875       tick             0             0             0             0 
     20  26875       exit           419            32             8           419 
