[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5379       tick        146473         98531         29444           210 
      2   5379       tick             0             0             0             0 
      3   5379       tick             0             0             0             0 
      4   5379       tick             0             0             0             0 
      5   5379       tick             0             0             0             0 
      6   5379       tick             0             0             0             0 
      7   5379       tick             0             0             0             0 
      8   5379       tick             0             0             0             0 
      9   5379       tick             0             0             0             0 
     10   5379       tick             0             0             0             0 
     11   5379       tick             0             0             0             0 
     12   5379       tick             0             0             0             0 
     13   5379       tick             0             0             0             0 
     14   5379       tick             0             0             0             0 
     15   5379       tick             0             0             0             0 
     16   5379       tick             0             0             0             0 
     17   5379       tick             0             0             0             0 
     18   5379       tick             0             0             0             0 
     19   5379       tick             0             0             0             0 
     20   5379       exit           895           525           227             5 
