[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16123       tick        828872          2392       4564239 
      2  16123       tick       2335658             9      11947812 
      3  16123       tick       2329435            18      11916021 
      4  16123       tick       2331562            10      11926965 
      5  16123       tick       2332999             9      11934474 
      6  16123       tick       2332247             9      11930450 
      7  16123       tick       2333074            10      11934907 
      8  16123       tick       2332681            11      11932615 
      9  16123       tick       2330924            13      11923537 
     10  16123       tick       2328525            12      11910959 
     11  16123       tick       2328600            11      11911813 
     12  16123       tick       2322036            11      11878307 
     13  16123       tick       2330627             9      11922108 
     14  16123       tick       2330977             9      11923912 
     15  16123       tick       2333406             9      11936471 
     16  16123       tick       2332817            10      11933570 
     17  16123       tick       2332488             9      11932205 
     18  16123       tick       2332493            11      11931738 
     19  16123       tick       2334515            11      11942090 
     20  16123       tick       2332103             9      11929562 
     21  16123       tick       2330972            10      11923864 
     22  16123       tick       2334876             8      11944127 
     23  16123       exit       1768986           101       9048529 
