[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2870       tick        298233         15024          2837        298233 
      2   2870       tick        119377           326            78        119377 
      3   2870       tick        129577           396            69        129577 
      4   2870       tick        124897           411            69        124897 
      5   2870       tick        124560           342            56        124560 
      6   2870       tick        126812           319            56        126812 
      7   2870       tick        124417           352            58        124417 
      8   2870       tick        125737           363            58        125737 
      9   2870       tick        125656           318            50        125656 
     10   2870       tick        126360           396            67        126360 
     11   2870       tick        125663           300            51        125663 
     12   2870       tick        125289           342            55        125289 
     13   2870       tick        126769           397            70        126769 
     14   2870       tick        125502           360            57        125502 
     15   2870       tick        125817           336            62        125817 
     16   2870       tick        125169           327            53        125169 
     17   2870       tick        125678           341            65        125678 
     18   2870       tick        125011           366            52        125011 
     19   2870       tick        125396           341            54        125396 
     20   2870       tick        125792           390            66        125792 
     21   2870       tick        125679           363            52        125679 
     22   2870       tick        126221           368            60        126221 
     23   2870       tick        126058           436            66        126058 
     24   2870       tick        125510           451            74        125510 
     25   2870       tick        123423           378            44        123423 
     26   2870       tick        127712           385            65        127712 
     27   2870       tick        125609           388            52        125609 
     28   2870       tick        125296           450            73        125296 
     29   2870       tick        126125           355            59        126125 
     30   2870       tick        125324           360            55        125324 
     31   2870       exit         43590          2399           288         43590 
