[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  10603       tick     150300331         71171     117514765         13023 
      2  10603       tick     150004745          1956     142653958         10043 
      3  10603       tick     149997298          1928     142756258          9716 
      4  10603       tick     150005848          1579     142863793          9878 
      5  10603       tick     150037829          1682     142993773         10273 
      6  10603       tick     150040820          1281     142945238         10534 
      7  10603       tick     150036209          1571     142930669         10444 
      8  10603       tick     150006536          1833     142884369         10211 
      9  10603       tick     150037188          1577     143013952         10619 
     10  10603       tick     150003334          1400     142919917         10304 
     11  10603       tick     149998228          1448     142913287         10355 
     12  10603       tick     150088346          1708     142972748         10334 
     13  10603       tick     150014925          1635     142720088         10169 
     14  10603       tick     150001893          1719     142815817         10267 
     15  10603       tick     150036553          1310     142887678         10353 
     16  10603       tick     150038014          1208     142917505         10429 
     17  10603       tick     150038550          1200     142974873         10420 
     18  10603       tick     150037738          1548     142974149         10362 
     19  10603       tick     150038135          1660     143029410         10417 
     20  10603       tick     149820988          1811     142580733         10581 
     21  10603       tick     150040191          1328     142951424         10547 
     22  10603       tick     150006220          1909     142909983         10458 
     23  10603       tick     150004438          1932     142968163         10558 
     24  10603       tick     150040145          1627     142950134         10495 
     25  10603       tick     150004892          1940     142763545         10349 
     26  10603       tick     150037429          1481     142938561         10457 
     27  10603       tick     150038132          1791     142923345         10523 
     28  10603       tick     150039445          1424     142961030         10251 
     29  10603       exit      28858890         10875      26495616          3566 
