[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25738       tick       3138985       1458623       1406840       3138985 
      2  25738       tick       4238617       2074671       2055205       4238617 
      3  25738       tick       4241384       2075059       2052029       4241384 
      4  25738       tick       4232066       2071441       2056880       4232066 
      5  25738       tick       4234958       2072903       2055125       4234958 
      6  25738       tick       4239692       2075131       2052902       4239692 
      7  25738       tick       4234314       2071935       2052336       4234314 
      8  25738       tick       4230626       2070565       2050040       4230626 
      9  25738       tick       4225758       2067695       2051803       4225758 
     10  25738       tick       4235479       2073049       2048844       4235479 
     11  25738       tick       4230661       2070031       2050559       4230661 
     12  25738       tick       4229446       2070233       2055559       4229446 
     13  25738       tick       4233770       2072183       2054646       4233770 
     14  25738       tick       4234398       2072567       2056601       4234398 
     15  25738       tick       4237515       2073192       2049737       4237515 
     16  25738       tick       4238904       2073613       2052232       4238904 
     17  25738       tick       4238103       2073345       2052136       4238103 
     18  25738       tick       4225966       2068213       2052063       4225966 
     19  25738       tick       4231241       2070108       2049520       4231241 
     20  25738       tick       4231176       2070471       2049802       4231176 
     21  25738       tick       4230499       2070809       2050836       4230499 
     22  25738       exit       2088139       1022020       1012544       2088139 
