[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12294       tick          4786         75418       2106577 
      2  12294       tick           770        247905       6552262 
      3  12294       tick           552        233624       6330716 
      4  12294       tick           553        235630       6312246 
      5  12294       tick           706        236925       6353743 
      6  12294       tick          1110        232072       6307892 
      7  12294       tick           732        237798       6333903 
      8  12294       tick           634        231673       6325825 
      9  12294       tick           546        236112       6326824 
     10  12294       tick           671        234566       6334460 
     11  12294       tick           677        231884       6303842 
     12  12294       tick           662        237994       6334784 
     13  12294       tick          1059        232863       6300470 
     14  12294       tick           832        231070       6170512 
     15  12294       tick           722        239273       6464038 
     16  12294       tick           685        232904       6298386 
     17  12294       tick           653        237784       6334095 
     18  12294       tick           801        231685       6316996 
     19  12294       tick           628        226926       6104645 
     20  12294       tick           865        240516       6543620 
     21  12294       tick           583        238994       6311258 
     22  12294       tick           890        233517       6326565 
     23  12294       tick           620        233017       6295237 
     24  12294       tick           632        238153       6345119 
     25  12294       tick           797        230889       6309549 
     26  12294       tick           635        237556       6331814 
     27  12294       tick           808        231020       6323891 
     28  12294       tick           684        235298       6344826 
     29  12294       tick           684        234249       6299037 
     30  12294       tick           721        233407       6305362 
     31  12294       tick           776        235305       6341672 
     32  12294       tick           695        232348       6304229 
     33  12294       tick           750        237907       6336768 
     34  12294       tick           729        233564       6303544 
     35  12294       tick           702        232541       6315569 
     36  12294       tick           670        237671       6334134 
     37  12294       tick           762        234525       6304249 
     38  12294       tick           750        237850       6342454 
     39  12294       tick           867        231445       6304037 
     40  12294       tick           610        239430       6336000 
     41  12294       tick           781        232789       6292014 
     42  12294       tick           689        232862       6314049 
     43  12294       tick           731        237048       6338808 
     44  12294       tick           758        232072       6317169 
     45  12294       tick           787        237828       6339676 
     46  12294       tick           779        231418       6319838 
     47  12294       tick           648        236342       6340422 
     48  12294       tick           693        236091       6315400 
     49  12294       tick           622        226987       6139235 
     50  12294       tick           813        241142       6488109 
     51  12294       tick           654        232305       6319874 
     52  12294       tick           842        228535       6085681 
     53  12294       tick           708        241322       6552507 
     54  12294       tick           560        232266       6309097 
     55  12294       tick           605        236738       6353957 
     56  12294       tick           794        234056       6309628 
     57  12294       tick           625        236904       6341031 
     58  12294       tick           815        231922       6309908 
     59  12294       tick           832        236472       6333540 
     60  12294       tick           806        233611       6302320 
     61  12294       tick           688        232517       6307043 
     62  12294       tick           781        238505       6341669 
     63  12294       tick           714        231792       6322219 
     64  12294       tick           627        237300       6344957 
     65  12294       tick           656        232333       6323732 
