,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.6370000000000005,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,46432.01754385965,38508.771929824565,40817.98245614035,47631.57894736842,255.0,35493.42105263158,2332423.197368421,1172478.0701754387,2733007.9890350876,49814.666666666664,1022338.2675438597,50569.179824561405,13438.861842105263,918251.0964912281,11838.206140350878,34410.97149122807,1215076.754385965,41362.85526315789
std,0.006749485577105561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.626254609702,2004.3715478213685,2209.8145433893433,2406.997702742228,0.0,2025.1062992899765,101116.59337753347,164.28801936338135,118628.1511204159,340.7239523743696,419.9940642166872,612.3114291546221,1842.6997968497217,612.8199128732967,1741.4319348703782,2038.4131010700542,300.4158161916307,2491.1875002542038
min,2.62,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,38000.0,31000.0,32000.0,38000.0,255.0,28000.0,828576.0,1171250.0,969588.0,48792.0,1021250.0,49008.0,11773.0,917500.0,10098.0,31486.0,1215000.0,37665.0
25%,2.64,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,46000.0,38000.0,40000.0,47000.0,255.0,35000.0,2335302.0,1172500.0,2736620.0,49704.0,1022500.0,50078.0,12993.0,917500.0,11016.0,33215.0,1215000.0,40095.0
50%,2.64,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,47000.0,39000.0,42000.0,49000.0,255.0,36000.0,2348317.0,1172500.0,2751856.0,50008.0,1022500.0,51050.0,13237.0,918750.0,11921.0,34034.0,1215000.0,41310.0
75%,2.64,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,48000.0,40000.0,42000.0,49000.0,255.0,37000.0,2353386.0,1172500.0,2757716.0,50008.0,1022500.0,51100.0,13481.0,918750.0,11934.0,34762.0,1215000.0,41344.0
max,2.64,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,49000.0,41000.0,43000.0,50000.0,255.0,38000.0,2389280.0,1172500.0,2799908.0,50312.0,1022500.0,51100.0,25498.0,918750.0,22950.0,45773.0,1216250.0,54720.0
