[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27571       tick        689970         13319       4879912 
      2  27571       tick       1367430            92       6994249 
      3  27571       tick       1368407            84       6999302 
      4  27571       tick       1368296            74       6998806 
      5  27571       tick       1368762            98       7000959 
      6  27571       tick       1367431            95       6994132 
      7  27571       tick       1368063           101       6997480 
      8  27571       tick       1368820            89       7001225 
      9  27571       tick       1371268            65       7013841 
     10  27571       tick       1358404           139       6948048 
     11  27571       tick       1353811           154       6924602 
     12  27571       tick       1330290           147       6804320 
     13  27571       tick       1372943           132       7022417 
     14  27571       tick       1361288           134       6962797 
     15  27571       tick       1357564           120       6943912 
     16  27571       tick       1366247           122       6988137 
     17  27571       tick       1320711           107       6755288 
     18  27571       tick       1415638           126       7240828 
     19  27571       tick       1370084           105       7007840 
     20  27571       tick       1368003           103       6997165 
     21  27571       tick       1357150           141       6941646 
     22  27571       tick       1368862           109       7001500 
     23  27571       tick       1362507           112       6969168 
     24  27571       tick       1368692           111       7000654 
     25  27571       tick       1365812           114       6985972 
     26  27571       tick       1366450           129       6989196 
     27  27571       tick       1368079           105       6997539 
     28  27571       tick       1368951           124       7001915 
     29  27571       tick       1370849           106       7011837 
     30  27571       tick       1370217            93       7008489 
     31  27571       tick       1363924           110       6976311 
     32  27571       tick       1371286            98       7013904 
     33  27571       tick       1366888           124       6991496 
     34  27571       tick       1365540           119       6984571 
     35  27571       tick       1368644           113       7000341 
     36  27571       tick       1366424           116       6989036 
     37  27571       tick       1368401           107       6999154 
     38  27571       tick       1365575           136       6984790 
     39  27571       exit        136360            93        696839 
