[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   1626       tick           352          2215      41509779 
      2   1626       tick             0             3      41923579 
      3   1626       tick             0             2      41948246 
      4   1626       tick             0             0      41946594 
      5   1626       tick             0             1      41946090 
      6   1626       tick             0             0      41944859 
      7   1626       tick             0             0      41945600 
      8   1626       tick             0             1      41939479 
      9   1626       tick             0             1      41927457 
     10   1626       tick             0             1      41935657 
     11   1626       tick             0             4      41914254 
     12   1626       tick             0             2      41925761 
     13   1626       tick             0             1      41930298 
     14   1626       tick             0             0      41950235 
     15   1626       tick             0             0      41937565 
     16   1626       tick             0             0      41933195 
     17   1626       tick             0             1      41937381 
     18   1626       tick             0             1      41950041 
     19   1626       tick             0             0      40486833 
     20   1626       tick             0             1      43374966 
     21   1626       exit            12            88      41722642 
