[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13340       tick             0     134588778     134588778      33301388 
      2  13340       tick             0     197495340     197495340      43519231 
      3  13340       tick             0     197411492     197411492      43501013 
      4  13340       tick             0     196972127     196972127      43404531 
      5  13340       tick             0     197445497     197445497      43507069 
      6  13340       tick             0     197463186     197463186      43510131 
      7  13340       tick             0     197573799     197573799      43534562 
      8  13340       tick             0     197704883     197704883      43562405 
      9  13340       tick             0     197553589     197553589      43530259 
     10  13340       tick             0     197754095     197754095      43573117 
     11  13340       tick             0     197718474     197718474      43564447 
     12  13340       tick             0     197770241     197770241      43576389 
     13  13340       tick             0     197719693     197719693      43566529 
     14  13340       tick             0     197677097     197677097      43556816 
     15  13340       tick             0     197706420     197706420      43562741 
     16  13340       tick             0     197597425     197597425      43540417 
     17  13340       tick             0     197685221     197685221      43558637 
     18  13340       tick             0     197706627     197706627      43563242 
     19  13340       tick             0     197695245     197695245      43560315 
     20  13340       tick             0     197628608     197628608      43546568 
     21  13340       tick             0     197751297     197751297      43573024 
     22  13340       tick             0     197761504     197761504      43574340 
     23  13340       tick             0     197630847     197630847      43546401 
     24  13340       tick             0     197107583     197107583      43432127 
     25  13340       tick             0     197695562     197695562      43560484 
     26  13340       tick             0     197738184     197738184      43569757 
     27  13340       tick             0     197582746     197582746      43536419 
     28  13340       tick             0     197849649     197849649      43594254 
     29  13340       tick             0     197657157     197657157      43552339 
     30  13340       tick             0     197718184     197718184      43565637 
     31  13340       tick             0     197832870     197832870      43589822 
     32  13340       tick             0     197773595     197773595      43577408 
     33  13340       tick             0     197677317     197677317      43557078 
     34  13340       tick             0     197728996     197728996      43568673 
     35  13340       tick             0     197768033     197768033      43576726 
     36  13340       tick             0     197765485     197765485      43576066 
     37  13340       tick             0     197631628     197631628      43546899 
     38  13340       tick             0     197631682     197631682      43546519 
     39  13340       exit             0      94649236      94649236      20895749 
