[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21938       tick        333585          3254           278        333585 
      2  21938       tick        326705          1753            39        326705 
      3  21938       tick        329029          1677            36        329029 
      4  21938       tick        328355          1580            35        328355 
      5  21938       tick        327999          1728            33        327999 
      6  21938       tick        328030          1558            49        328030 
      7  21938       tick        328115          1624            33        328115 
      8  21938       tick        328492          1664            36        328492 
      9  21938       tick        327005          1562            17        327005 
     10  21938       tick        327811          1600            28        327811 
     11  21938       tick        326796          1516            29        326796 
     12  21938       tick        326223          1389            29        326223 
     13  21938       tick        327850          1485            20        327850 
     14  21938       tick        327334          1387            16        327334 
     15  21938       tick        328115          1349            22        328115 
     16  21938       tick        328048          1421            21        328048 
     17  21938       tick        327010          1464            24        327010 
     18  21938       tick        327010          1607            29        327010 
     19  21938       tick        327287          1556            28        327287 
     20  21938       tick        327435          1608            27        327435 
     21  21938       tick        328387          1579            30        328387 
     22  21938       tick        328284          1593            26        328284 
     23  21938       exit        278190          2038            58        278190 
